rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|5375532|보란 듯이|지아|227595|2281162|보란 듯이|https://cdnimg.melon.co.kr/cm/album/images/022/81/162/2281162_500.jpg/melon/resize/48/quality/80/optimize
52|5380328|가을냄새 (Feat. 에디킴)|버벌진트|6985|2281785|가을냄새|https://cdnimg.melon.co.kr/cm/album/images/022/81/785/2281785_500.jpg/melon/resize/48/quality/80/optimize
53|4639518|너를 너를 너를|플라이 투 더 스카이|100183|2255589|CONTINUUM|https://cdnimg.melon.co.kr/cm/album/images/022/55/589/2255589_500.jpg/melon/resize/48/quality/80/optimize
54|4828190|Love Fiction|울랄라세션|569214|2276102|괜찮아 사랑이야 OST Vol.1|https://cdnimg.melon.co.kr/cm/album/images/022/76/102/2276102_500.jpg/melon/resize/48/quality/80/optimize
55|4586092|너 사용법|에디킴|601979|2249449|너 사용법|https://cdnimg.melon.co.kr/cm/album/images/022/49/449/2249449_500.jpg/melon/resize/48/quality/80/optimize
56|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)~정기고|490981~304967|2230890|썸|https://cdnimg.melon.co.kr/cm/album/images/022/30/890/2230890_500.jpg/melon/resize/48/quality/80/optimize
57|4723861|이제 그만 싸우자|허각~정은지|28801~644871|2264792|'A Cube' For Season # Sky Blue|https://cdnimg.melon.co.kr/cm/album/images/022/64/792/2264792_500.jpg/melon/resize/48/quality/80/optimize
58|4857978|Animals|Maroon 5|107721|2279275|V (Deluxe Edition)|https://cdnimg.melon.co.kr/cm/album/images/022/79/275/2279275_500.jpg/melon/resize/48/quality/80/optimize
59|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E|402526|2258516|너희들은 포위됐다 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/022/58/516/2258516_500.jpg/melon/resize/48/quality/80/optimize
60|4543502|야생화|박효신|1191|2244822|야생화|https://cdnimg.melon.co.kr/cm/album/images/022/44/822/2244822_500.jpg/melon/resize/48/quality/80/optimize
61|4734489|I'm In Love|에일리(Ailee)~2LSON|629831~524121|2265100|re;code Episode V|https://cdnimg.melon.co.kr/cm/album/images/022/65/100/2265100_500.jpg/melon/resize/48/quality/80/optimize
62|4818649|맘마미아|카라|222128|2275068|카라 (Kara) 6th Mini Album 'Day&Night'|https://cdnimg.melon.co.kr/cm/album/images/022/75/068/2275068_500.jpg/melon/resize/48/quality/80/optimize
63|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143|2222587|Modern Times - Epilogue|https://cdnimg.melon.co.kr/cm/album/images/022/22/587/2222587_500.jpg/melon/resize/48/quality/80/optimize
64|4706174|오늘부터 1일 (Day 1)|케이윌|175139|2262912|ONE FINE DAY|https://cdnimg.melon.co.kr/cm/album/images/022/62/912/2262912_500.jpg/melon/resize/48/quality/80/optimize
65|4806688|끼부리지마|WINNER|775197|2273749|2014 S/S|https://cdnimg.melon.co.kr/cm/album/images/022/73/749/2273749_500.jpg/melon/resize/48/quality/80/optimize
66|5379383|가을에 만나|윤건|14801|2281658|가을에 만나|https://cdnimg.melon.co.kr/cm/album/images/022/81/658/2281658_500.jpg/melon/resize/48/quality/80/optimize
67|4868481|U|엠씨더맥스 (M.C the MAX)|161636|2280412|괜찮아 사랑이야 OST Part 7|https://cdnimg.melon.co.kr/cm/album/images/022/80/412/2280412_500.jpg/melon/resize/48/quality/80/optimize
68|5376632|U|존박|28772|2281302|U|https://cdnimg.melon.co.kr/cm/album/images/022/81/302/2281302_500.jpg/melon/resize/48/quality/80/optimize
69|5379956|고마워요 나의 그대여|린|8530|2281750|HOME|https://cdnimg.melon.co.kr/cm/album/images/022/81/750/2281750_500.jpg/melon/resize/48/quality/80/optimize
70|5381557|Trap|스윙스~유성은|236970~658092|2281946|마이 시크릿 호텔 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/022/81/946/2281946_500.jpg/melon/resize/48/quality/80/optimize
