rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
11|3897152|니가 싫어|어반자카파|420527|2149100|니가 싫어|https://cdnimg.melon.co.kr/cm/album/images/021/49/100/2149100_500.jpg/melon/resize/48/quality/80/optimize
12|3897155|가까이|태연 (TAEYEON)|236797|2149102|아름다운 그대에게 OST '가까이'|https://cdnimg.melon.co.kr/cm/album/images/021/49/102/2149102_500.jpg/melon/resize/48/quality/80/optimize
13|3860282|아름다운 밤이야|비스트|436981|2138116|Midnight Sun|https://cdnimg.melon.co.kr/cm/album/images/021/38/116/2138116_500.jpg/melon/resize/48/quality/80/optimize
14|3904614|POISON|시크릿|435121|2150120|POISON|https://cdnimg.melon.co.kr/cm/album/images/021/50/120/2150120_500.jpg/melon/resize/48/quality/80/optimize
15|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
16|3853977|뜨거운 안녕 (Feat. 성시경)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
17|3859894|Only One|보아 (BoA)|2165|2138075|Only One|https://cdnimg.melon.co.kr/cm/album/images/021/38/075/2138075_500.jpg/melon/resize/48/quality/80/optimize
18|3848972|내 사랑아|이종현|32833|2136688|신사의 품격 OST Part 5|https://cdnimg.melon.co.kr/cm/album/images/021/36/688/2136688_500.jpg/melon/resize/48/quality/80/optimize
19|3900853|좋겠어 (I wish)|FTISLAND (FT아일랜드)|226490|2149653|FIVE TREASURE BOX|https://cdnimg.melon.co.kr/cm/album/images/021/49/653/2149653_500.jpg/melon/resize/48/quality/80/optimize
20|3905489|아프다|허각|28801|2150236|아프다|https://cdnimg.melon.co.kr/cm/album/images/021/50/236/2150236_500.jpg/melon/resize/48/quality/80/optimize
21|3866006|남자도 우나요|다비치|236815|2138790|THE S Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/38/790/2138790_500.jpg/melon/resize/48/quality/80/optimize
22|3906377|크레용 (Crayon)|G-DRAGON|6984|2147867|One Of A Kind|https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/48/quality/80/optimize
23|3847197|I Love You|2NE1|406712|2136463|I Love You|https://cdnimg.melon.co.kr/cm/album/images/021/36/463/2136463_500.jpg/melon/resize/48/quality/80/optimize
24|3820647|illa illa (일라 일라)|JUNIEL(서아)|673198|2124713|My First June|https://cdnimg.melon.co.kr/cm/album/images/021/24/713/2124713_500.jpg/melon/resize/48/quality/80/optimize
25|3896376|사랑아 또 사랑아|백지영|1118|2149000|아랑사또전 OST Part.4|https://cdnimg.melon.co.kr/cm/album/images/021/49/000/2149000_500.jpg/melon/resize/48/quality/80/optimize
26|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984|2147867|One Of A Kind|https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/48/quality/80/optimize
27|3854238|Midnight (별 헤는 밤)|비스트|436981|2137318|Midnight (별 헤는 밤)|https://cdnimg.melon.co.kr/cm/album/images/021/37/318/2137318_500.jpg/melon/resize/48/quality/80/optimize
28|3832079|충분히 예뻐 (feat. 산체스 Of 팬텀)|버벌진트|6985|2128226|10년동안의오독 I|https://cdnimg.melon.co.kr/cm/album/images/021/28/226/2128226_500.jpg/melon/resize/48/quality/80/optimize
29|3832101|정말로 사랑한다면|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
30|3899439|오,예!|형돈이와 대준이|673585|2149450|오,예!|https://cdnimg.melon.co.kr/cm/album/images/021/49/450/2149450_500.jpg/melon/resize/48/quality/80/optimize
31|3897133|나를 불러|나윤권|58979|2149096|나를 불러...|https://cdnimg.melon.co.kr/cm/album/images/021/49/096/2149096_500.jpg/melon/resize/48/quality/80/optimize
32|3901827|나쁜사람|장혜진~MC 스나이퍼|5675~7560|2149751|신의 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/021/49/751/2149751_500.jpg/melon/resize/48/quality/80/optimize
33|3864962|자꾸만 자꾸만|신용재 (2F)|510537|2138690|24|https://cdnimg.melon.co.kr/cm/album/images/021/38/690/2138690_500.jpg/melon/resize/48/quality/80/optimize
34|3889745|One Of A Kind|G-DRAGON|6984|2147867|One Of A Kind|https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/48/quality/80/optimize
35|3822632|가슴이 시린 게|이현|429480|2126378|신사의 품격 OST Part 3|https://cdnimg.melon.co.kr/cm/album/images/021/26/378/2126378_500.jpg/melon/resize/48/quality/80/optimize
36|3903327|아무리 (Feat. 김진표)|성훈 (브라운 아이드 소울)|280266|2149882|아무리|https://cdnimg.melon.co.kr/cm/album/images/021/49/882/2149882_500.jpg/melon/resize/48/quality/80/optimize
37|3906382|결국 (Feat. 로제 of BLACKPINK)|G-DRAGON|6984|2147867|One Of A Kind|https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/48/quality/80/optimize
38|3892808|너 그렇게 살지마|럼블피쉬|108951|2148356|너 그렇게 살지마|https://cdnimg.melon.co.kr/cm/album/images/021/48/356/2148356_500.jpg/melon/resize/48/quality/80/optimize
39|3820695|굿모닝 (Feat. 권정열 Of 10cm)|버벌진트|6985|2126130|굿모닝|https://cdnimg.melon.co.kr/cm/album/images/021/26/130/2126130_500.jpg/melon/resize/48/quality/80/optimize
40|3840800|DAY BY DAY|티아라|412000|2133148|DAY BY DAY|https://cdnimg.melon.co.kr/cm/album/images/021/33/148/2133148_500.jpg/melon/resize/48/quality/80/optimize
41|3891852|대박사건 (Crash)|B.A.P|623451|2148171|대박사건|https://cdnimg.melon.co.kr/cm/album/images/021/48/171/2148171_500.jpg/melon/resize/48/quality/80/optimize
42|3894959|걸음이 느려서|신용재 (2F)|510537|2148729|신의 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/48/729/2148729_500.jpg/melon/resize/48/quality/80/optimize
43|3834908|한사람|허각|28801|2130010|한사람 (빅 OST)|https://cdnimg.melon.co.kr/cm/album/images/021/30/010/2130010_500.jpg/melon/resize/48/quality/80/optimize
44|3832098|그댈 마주하는건 힘들어 (그마힘)|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
45|3900683|서쪽 하늘 (원곡가수 이승철)|윤하 (YOUNHA)|203912|2149607|'나는 가수다 2' 9월 A조 경연|https://cdnimg.melon.co.kr/cm/album/images/021/49/607/2149607_500.jpg/melon/resize/48/quality/80/optimize
46|3900682|사랑아 (With 서지우) (원곡가수 더 원)|이영현|10210|2149607|'나는 가수다 2' 9월 A조 경연|https://cdnimg.melon.co.kr/cm/album/images/021/49/607/2149607_500.jpg/melon/resize/48/quality/80/optimize
47|3866219|부산 바캉스|레게 강 같은 평화|727100|2138805|Ya Man !!|https://cdnimg.melon.co.kr/cm/album/images/021/38/805/2138805_500.jpg/melon/resize/48/quality/80/optimize
48|3906384|Today (Feat. 김종완 Of Nell)|G-DRAGON|6984|2147867|One Of A Kind|https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/48/quality/80/optimize
49|3890546|두 뺨에 닿기 전에|별|27033|2147978|골든타임 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/021/47/978/2147978_500.jpg/melon/resize/48/quality/80/optimize
50|3905501|가로수길에서 (Feat. Ara)|가비엔제이|174997|2150239|가로수길에서|https://cdnimg.melon.co.kr/cm/album/images/021/50/239/2150239_500.jpg/melon/resize/48/quality/80/optimize
