rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|4031058|나 좀 만나줘|형돈이와 대준이|673585|2174899|스윗 껭스타랩 볼륨1|https://cdnimg.melon.co.kr/cm/album/images/021/74/899/2174899_500.jpg/melon/resize/48/quality/80/optimize
52|3940533|귀여워 (With 권정열 Of 10cm)|별|27033|2161086|귀여워|https://cdnimg.melon.co.kr/cm/album/images/021/61/086/2161086_500.jpg/melon/resize/48/quality/80/optimize
53|4014352|You＆I|먼데이 키즈 (Monday Kiz)|175155|2172814|You＆I|https://cdnimg.melon.co.kr/cm/album/images/021/72/814/2172814_500.jpg/melon/resize/48/quality/80/optimize
54|4035276|사랑하고 싶어|틴탑|483581|2175415|No.1|https://cdnimg.melon.co.kr/cm/album/images/021/75/415/2175415_500.jpg/melon/resize/48/quality/80/optimize
55|4033435|알고있니|김진호 (SG워너비)|259768|2175192|오늘|https://cdnimg.melon.co.kr/cm/album/images/021/75/192/2175192_500.jpg/melon/resize/48/quality/80/optimize
56|3929471|저녁 하늘|에일리(Ailee)|629831|2153251|Invitation|https://cdnimg.melon.co.kr/cm/album/images/021/53/251/2153251_500.jpg/melon/resize/48/quality/80/optimize
57|3976699|TALK THAT|시크릿|435121|2168694|TALK THAT|https://cdnimg.melon.co.kr/cm/album/images/021/68/694/2168694_500.jpg/melon/resize/48/quality/80/optimize
58|4004026|메뚜기월드|유재석|9842|2171751|박명수의 어떤가요|https://cdnimg.melon.co.kr/cm/album/images/021/71/751/2171751_500.jpg/melon/resize/48/quality/80/optimize
59|3890826|All For You|서인국~정은지|436700~644871|2148020|응답하라 1997 Love Story Part 1|https://cdnimg.melon.co.kr/cm/album/images/021/48/020/2148020_500.jpg/melon/resize/48/quality/80/optimize
60|3970899|다리꼬지마|AKMU (악뮤)|712452|2168087|SBS K팝 스타 시즌2 '다리꼬지마'|https://cdnimg.melon.co.kr/cm/album/images/021/68/087/2168087_500.jpg/melon/resize/48/quality/80/optimize
61|4000530|안아보자 (Feat. 정엽)|제아|230519|2171334|Just JeA|https://cdnimg.melon.co.kr/cm/album/images/021/71/334/2171334_500.jpg/melon/resize/48/quality/80/optimize
62|3964483|힐링이 필요해|로이킴|699632|2167336|슈퍼스타K4 Top 12 Part.6|https://cdnimg.melon.co.kr/cm/album/images/021/67/336/2167336_500.jpg/melon/resize/48/quality/80/optimize
63|3936237|휘파람|로이킴|699632|2157826|슈퍼스타 K4 Top 12 Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/57/826/2157826_500.jpg/melon/resize/48/quality/80/optimize
64|4032981|여보세요|뉴이스트|640891|2175137|THE SECOND MINI ALBUM '여보세요'|https://cdnimg.melon.co.kr/cm/album/images/021/75/137/2175137_500.jpg/melon/resize/48/quality/80/optimize
65|3922071|이러지마 제발 (Please Don't...)|케이윌|175139|2152296|The 3rd Album Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/52/296/2152296_500.jpg/melon/resize/48/quality/80/optimize
66|4021975|Nothing Like Us|Justin Bieber|420621|2173721|Believe Acoustic|https://cdnimg.melon.co.kr/cm/album/images/021/73/721/2173721_500.jpg/melon/resize/48/quality/80/optimize
67|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527|2161187|[02]|https://cdnimg.melon.co.kr/cm/album/images/021/61/187/2161187_500.jpg/melon/resize/48/quality/80/optimize
68|3884575|I Need You|허각~지아|28801~227595|2145068|I Need You|https://cdnimg.melon.co.kr/cm/album/images/021/45/068/2145068_500.jpg/melon/resize/48/quality/80/optimize
69|4004024|섹시 보이 (Feat. 영지)|하하|35007|2171751|박명수의 어떤가요|https://cdnimg.melon.co.kr/cm/album/images/021/71/751/2171751_500.jpg/melon/resize/48/quality/80/optimize
70|4029807|I'll Be There For You (KOR Ver.)|레드애플|31741|2174745|I'll Be There For You|https://cdnimg.melon.co.kr/cm/album/images/021/74/745/2174745_500.jpg/melon/resize/48/quality/80/optimize
71|3983239|일 년째|지아|227595|2169428|ANEMONE|https://cdnimg.melon.co.kr/cm/album/images/021/69/428/2169428_500.jpg/melon/resize/48/quality/80/optimize
72|3995922|사랑은 이렇게|케이윌|175139|2170865|청담동 앨리스 OST Part.4|https://cdnimg.melon.co.kr/cm/album/images/021/70/865/2170865_500.jpg/melon/resize/48/quality/80/optimize
73|2590048|Baby (Feat. Ludacris)|Justin Bieber|420621|811451|Baby|https://cdnimg.melon.co.kr/cm/album/images/008/11/451/811451_500.jpg/melon/resize/48/quality/80/optimize
74|4027919|헤어질걸 알기에 (Duet With 정은지)|허각|28801|2173383|LITTLE GIANT|https://cdnimg.melon.co.kr/cm/album/images/021/73/383/2173383_500.jpg/melon/resize/48/quality/80/optimize
75|4026622|Nothing Without You|10CM|468244|2174328|The 2nd EP|https://cdnimg.melon.co.kr/cm/album/images/021/74/328/2174328_500.jpg/melon/resize/48/quality/80/optimize
76|4022535|너였으면 좋겠어|이정|39256|2173785|이웃집 꽃미남 OST Part 3|https://cdnimg.melon.co.kr/cm/album/images/021/73/785/2173785_500.jpg/melon/resize/48/quality/80/optimize
77|3928713|닐리리맘보|블락비 (Block B)|532201|2153172|BLOCKBUSTER|https://cdnimg.melon.co.kr/cm/album/images/021/53/172/2153172_500.jpg/melon/resize/48/quality/80/optimize
78|3986045|Young Girls|Bruno Mars|495811|2169778|Unorthodox Jukebox|https://cdnimg.melon.co.kr/cm/album/images/021/69/778/2169778_500.jpg/melon/resize/48/quality/80/optimize
79|4029810|너 정말 못됐구나|장희영|655831|2174747|너 정말 못됐구나|https://cdnimg.melon.co.kr/cm/album/images/021/74/747/2174747_500.jpg/melon/resize/48/quality/80/optimize
80|4011598|걱정마쇼 (Feat. 우혜미 & Loptimist)|배치기|101886|2172455|4집 Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/72/455/2172455_500.jpg/melon/resize/48/quality/80/optimize
