rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|31984204|안녕|폴킴|752425|10317137|호텔 델루나 OST Part.10|https://cdnimg.melon.co.kr/cm2/album/images/103/17/137/10317137_500.jpg/melon/resize/48/quality/80/optimize
52|32508146|화려하지 않은 고백|규현 (KYUHYUN)|205880|10412335|슬기로운 의사생활 OST Part 4|https://cdnimg.melon.co.kr/cm2/album/images/104/12/335/10412335_20200403104545_500.jpg/melon/resize/48/quality/80/optimize
53|32377231|그때 그 아인|김필|561051|10388581|이태원 클라쓰 OST Part.6|https://cdnimg.melon.co.kr/cm2/album/images/103/88/581/10388581_20200214160016_500.jpg/melon/resize/48/quality/80/optimize
54|32528369|덤더럼 (Dumhdurum)|Apink (에이핑크)|534360|10416723|LOOK|https://cdnimg.melon.co.kr/cm2/album/images/104/16/723/10416723_20200413150943_500.jpg/melon/resize/48/quality/80/optimize
55|32650659|어떻게 지내 (답가)|런치|2746396|10440301|어떻게 지내 (답가)|https://cdnimg.melon.co.kr/cm2/album/images/104/40/301/10440301_20200605151837_500.jpg/melon/resize/48/quality/80/optimize
56|32646938|깡 Official Remix|식케이 (Sik-K)~pH-1~박재범~김하온 (HAON)|786648~943511~443420~2112493|10439549|깡 Official Remix|https://cdnimg.melon.co.kr/cm2/album/images/104/39/549/10439549_20200604115329_500.jpg/melon/resize/48/quality/80/optimize
57|32631950|너에게 난, 나에게 넌|미도와 파라솔|2869463|10436942|슬기로운 의사생활 OST Part 12|https://cdnimg.melon.co.kr/cm2/album/images/104/36/942/10436942_20200528174019_500.jpg/melon/resize/48/quality/80/optimize
58|32616054|취했나봐|황인욱|1865473|10434085|취했나봐|https://cdnimg.melon.co.kr/cm2/album/images/104/34/085/10434085_20200522112314_500.jpg/melon/resize/48/quality/80/optimize
59|32734819|첫 줄|신용재 (2F)|510537|10453772|Dear|https://cdnimg.melon.co.kr/cm2/album/images/104/53/772/10453772_20200701154237_500.jpg/melon/resize/48/quality/80/optimize
60|32681306|환상동화 (Secret Story of the Swan)|IZ*ONE (아이즈원)|2398653|10444798|Oneiric Diary (幻想日記)|https://cdnimg.melon.co.kr/cm2/album/images/104/44/798/10444798_20200615163827_500.jpg/melon/resize/48/quality/80/optimize
61|32361098|돌덩이|하현우 (국카스텐)|612072|10385262|이태원 클라쓰 OST Part.3|https://cdnimg.melon.co.kr/cm2/album/images/103/85/262/10385262_20200206141416_500.jpg/melon/resize/48/quality/80/optimize
62|32143487|Love poem|아이유|261143|10346650|Love poem|https://cdnimg.melon.co.kr/cm2/album/images/103/46/650/10346650_500.jpg/melon/resize/48/quality/80/optimize
63|32224409|반만|진민호|695512|10359204|반만|https://cdnimg.melon.co.kr/cm2/album/images/103/59/204/10359204_500.jpg/melon/resize/48/quality/80/optimize
64|3894276|오래된 노래|스탠딩 에그|467880|2148596|오래된 노래|https://cdnimg.melon.co.kr/cm/album/images/021/48/596/2148596_500.jpg/melon/resize/48/quality/80/optimize
65|32381408|FIESTA|IZ*ONE (아이즈원)|2398653|10389281|BLOOM*IZ|https://cdnimg.melon.co.kr/cm2/album/images/103/89/281/10389281_20200217162236_500.jpg/melon/resize/48/quality/80/optimize
66|8235260|비|폴킴|752425|2692501|비|https://cdnimg.melon.co.kr/cm/album/images/026/92/501/2692501_500.jpg/melon/resize/48/quality/80/optimize
67|32830277|두리쥬와 (Feat. S.B.N)|유두래곤|2883726|10470448|두리쥬와 X LINDA X 신난다|https://cdnimg.melon.co.kr/cm2/album/images/104/70/448/10470448_20200731163952_500.jpg/melon/resize/48/quality/80/optimize
68|32803600|What You Waiting For|전소미|968260|10465041|What You Waiting For|https://cdnimg.melon.co.kr/cm2/album/images/104/65/041/10465041_20200722143707_500.jpg/melon/resize/48/quality/80/optimize
69|30244931|봄날|방탄소년단|672375|10037969|YOU NEVER WALK ALONE|https://cdnimg.melon.co.kr/cm/album/images/100/37/969/10037969_500.jpg/melon/resize/48/quality/80/optimize
70|32584913|Stuck with U|Ariana Grande~Justin Bieber|597451~420621|10428037|Stuck with U|https://cdnimg.melon.co.kr/cm2/album/images/104/28/037/10428037_20200508132512_500.jpg/melon/resize/48/quality/80/optimize
