rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1583453|봄이여 오라 (Feat. 유리)|MC 스나이퍼|7560|346354|How Bad Do U Want It?|https://cdnimg.melon.co.kr/cm/album/images/003/46/354/346354_500.jpg/melon/resize/48/quality/80/optimize
52|1622520|깊은 밤을 날아서|남규리|223392|349940|못말리는 결혼 OST|https://cdnimg.melon.co.kr/cm/album/images/003/49/940/349940_500.jpg/melon/resize/48/quality/80/optimize
53|1569648|Cupido|아이비|171127|344636|A Sweet Moment|https://cdnimg.melon.co.kr/cm/album/images/003/44/636/344636_500.jpg/melon/resize/48/quality/80/optimize
54|1656982|사랑 왜했어|솔비|227228|352986|사랑 왜했어|https://cdnimg.melon.co.kr/cm/album/images/003/52/986/352986_500.jpg/melon/resize/48/quality/80/optimize
55|1657564|연애조건 (Remix)|윤하 (YOUNHA)|203912|353038|고백하기 좋은날 (Special Edition)|https://cdnimg.melon.co.kr/cm/album/images/003/53/038/353038_500.jpg/melon/resize/48/quality/80/optimize
56|1583267|이별살이|린|8530|346237|The Pride Of The Morning|https://cdnimg.melon.co.kr/cm/album/images/003/46/237/346237_500.jpg/melon/resize/48/quality/80/optimize
57|1631371|사랑아|The One (더원)|160816|350813|내 남자의 여자 OST|https://cdnimg.melon.co.kr/cm/album/images/003/50/813/350813_500.jpg/melon/resize/48/quality/80/optimize
58|1663265|19금 Look (Feat. Ak'sent)|미나|27005|353513|Minastasia (미나스타샤)|https://cdnimg.melon.co.kr/cm/album/images/003/53/513/353513_500.jpg/melon/resize/48/quality/80/optimize
59|1563237|미인 (美人)|이기찬|6225|343998|Para Ti|https://cdnimg.melon.co.kr/cm/album/images/003/43/998/343998_500.jpg/melon/resize/48/quality/80/optimize
60|1659126|라라라 (Remix)|SE7EN|33513|353157|SE7EN 747|https://cdnimg.melon.co.kr/cm/album/images/003/53/157/353157_500.jpg/melon/resize/48/quality/80/optimize
61|1580618|비행소녀|마골피|220287|345968|비행소녀|https://cdnimg.melon.co.kr/cm/album/images/003/45/968/345968_500.jpg/melon/resize/48/quality/80/optimize
62|1663611|평행선 (Feat. J.Y.Park 'The Asiansoul')|JK 김동욱|20379|353538|한성별곡 - 정 OST|https://cdnimg.melon.co.kr/cm/album/images/003/53/538/353538_500.jpg/melon/resize/48/quality/80/optimize
63|1563629|남자야|먼데이 키즈 (Monday Kiz)|175155|342340|El Condor Pasa|https://cdnimg.melon.co.kr/cm/album/images/003/42/340/342340_500.jpg/melon/resize/48/quality/80/optimize
64|1634719|그대를 알고|양파|3854|351184|The Windows Of My Soul|https://cdnimg.melon.co.kr/cm/album/images/003/51/184/351184_500.jpg/melon/resize/48/quality/80/optimize
65|1645082|결혼할까요|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
66|1663276|나를 잊지 말아요|심태윤 (Stay)|180700|353514|Memory Stick|https://cdnimg.melon.co.kr/cm/album/images/003/53/514/353514_500.jpg/melon/resize/48/quality/80/optimize
67|1659341|좋을거야|주식회사|227378|353183|좋을거야|https://cdnimg.melon.co.kr/cm/album/images/003/53/183/353183_500.jpg/melon/resize/48/quality/80/optimize
68|1581597|톡!톡!톡! (Toc Toc Toc)(CF - 투싼 '이효리'편)|이효리|1713|346067|Toc Toc Toc (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/46/067/346067_500.jpg/melon/resize/48/quality/80/optimize
69|1622996|다행이다|이적|1088|350016|나무로 만든 노래|https://cdnimg.melon.co.kr/cm/album/images/003/50/016/350016_500.jpg/melon/resize/48/quality/80/optimize
70|1614343|우리처음 (1대(예인) ＆ 2대 란(Ran))|란 (RAN)|236880|349120|란 그리고 란|https://cdnimg.melon.co.kr/cm/album/images/003/49/120/349120_500.jpg/melon/resize/48/quality/80/optimize
71|1568562|같은 베개...|테이|51893|344501|애인|https://cdnimg.melon.co.kr/cm/album/images/003/44/501/344501_500.jpg/melon/resize/48/quality/80/optimize
72|1646293|Melody (Feat. SAT)|토니 안|1586|352159|Untold Story|https://cdnimg.melon.co.kr/cm/album/images/003/52/159/352159_500.jpg/melon/resize/48/quality/80/optimize
73|1615771|은(恩)|SG 워너비|108363|349217|The Sentimental Chord|https://cdnimg.melon.co.kr/cm/album/images/003/49/217/349217_500.jpg/melon/resize/48/quality/80/optimize
74|1622952|Because Of You|Ne-Yo|181769|350011|Because Of You|https://cdnimg.melon.co.kr/cm/album/images/003/50/011/350011_500.jpg/melon/resize/48/quality/80/optimize
75|1566277|Irony (아이러니)|원더걸스|217764|344229|The wonder begins|https://cdnimg.melon.co.kr/cm/album/images/003/44/229/344229_500.jpg/melon/resize/48/quality/80/optimize
76|1645087|그 사람이 나를 사랑해요|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
77|1645562|꿈이었으면 (Feat. 스윗 소로우)|데니안|225888|352118|꿈이었으면|https://cdnimg.melon.co.kr/cm/album/images/003/52/118/352118_500.jpg/melon/resize/48/quality/80/optimize
78|1656989|It's Okay|넬 (NELL)|101094|352987|Let's Take A Walk|https://cdnimg.melon.co.kr/cm/album/images/003/52/987/352987_500.jpg/melon/resize/48/quality/80/optimize
79|1581598|그녀를 사랑하지마|이효리|1713|346067|Toc Toc Toc (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/46/067/346067_500.jpg/melon/resize/48/quality/80/optimize
80|1620517|사랑으로 빚진 날들|윤건|14801|349642|My Romantic Occasion|https://cdnimg.melon.co.kr/cm/album/images/003/49/642/349642_500.jpg/melon/resize/48/quality/80/optimize
81|708754|Because Of You|Kelly Clarkson|36329|50321|Breakaway|https://cdnimg.melon.co.kr/cm/album/images/000/50/321/50321_500.jpg/melon/resize/48/quality/80/optimize
82|1559626|Listen|Beyonce|3535|343543|드림걸즈 OST|https://cdnimg.melon.co.kr/cm/album/images/003/43/543/343543_500.jpg/melon/resize/48/quality/80/optimize
83|1632326|Crush|백지영~Jade Valerie|1118~240793|350884|Crush|https://cdnimg.melon.co.kr/cm/album/images/003/50/884/350884_500.jpg/melon/resize/48/quality/80/optimize
84|1638216|심플 라이프 (Simple Life)|스윗소로우 (SWEET SORROW)|175203|351505|쩐의 전쟁 OST|https://cdnimg.melon.co.kr/cm/album/images/003/51/505/351505_500.jpg/melon/resize/48/quality/80/optimize
85|1645086|사랑아|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
86|1560045|추억은 사랑을 닮아|박효신|1191|343653|The Breeze Of Sea|https://cdnimg.melon.co.kr/cm/album/images/003/43/653/343653_500.jpg/melon/resize/48/quality/80/optimize
87|1558953|가시리|SG 워너비~KCM|108363~45995|343446|All Star|https://cdnimg.melon.co.kr/cm/album/images/003/43/446/343446_500.jpg/melon/resize/48/quality/80/optimize
88|19807|벌써 일년|브라운 아이즈|100742|2393|Brown Eyes|https://cdnimg.melon.co.kr/cm/album/images/000/02/393/2393_500.jpg/melon/resize/48/quality/80/optimize
89|1645083|너는 내 남자|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
90|1659831|사랑해 ('우리 결혼했어요' 삽입곡)|플라이 투 더 스카이|100183|353225|No Limitations|https://cdnimg.melon.co.kr/cm/album/images/003/53/225/353225_500.jpg/melon/resize/48/quality/80/optimize
91|1652622|시간이 지나도|더 크로스|107224|352577|The Cross 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/003/52/577/352577_500.jpg/melon/resize/48/quality/80/optimize
92|1658074|The Way To Paradise (Feat. Verbal Jint)|서연|36087|353076|서연 (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/53/076/353076_500.jpg/melon/resize/48/quality/80/optimize
93|1664508|러브레이싱 (Feat. 박상민)|데프콘|7567|353617|Mr.Music|https://cdnimg.melon.co.kr/cm/album/images/003/53/617/353617_500.jpg/melon/resize/48/quality/80/optimize
94|1648978|여자이니까 (Feat. 지오)|투앤비 (2NB)|182234|352419|여자이니까 (Remake Single)|https://cdnimg.melon.co.kr/cm/album/images/003/52/419/352419_500.jpg/melon/resize/48/quality/80/optimize
95|1645085|어떻게 널 잊겠니|씨야|181679|352046|Lovely Sweetheart|https://cdnimg.melon.co.kr/cm/album/images/003/52/046/352046_500.jpg/melon/resize/48/quality/80/optimize
96|1650152|Cry Eye|손담비|226582|352511|Cry Eye|https://cdnimg.melon.co.kr/cm/album/images/003/52/511/352511_500.jpg/melon/resize/48/quality/80/optimize
97|1623815|얼마나 행복하려고 (Feat. Zion)|노블레스|160738|350059|Black Label (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/50/059/350059_500.jpg/melon/resize/48/quality/80/optimize
98|1656980|모르고 살텐데|M.Street (엠스트리트)|108240|352985|Tension|https://cdnimg.melon.co.kr/cm/album/images/003/52/985/352985_500.jpg/melon/resize/48/quality/80/optimize
99|1647597|그러니까|구정현|225107|352272|GoodBye Sadness|https://cdnimg.melon.co.kr/cm/album/images/003/52/272/352272_500.jpg/melon/resize/48/quality/80/optimize
100|1663877|One Rainy Day|메인 스트림|227524|353556|Just Starting...|https://cdnimg.melon.co.kr/cm/album/images/003/53/556/353556_500.jpg/melon/resize/48/quality/80/optimize
