rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|2012282|Gee|소녀시대 (GIRLS' GENERATION)|228069|458355|The First Mini Album 'Gee'|https://cdnimg.melon.co.kr/cm/album/images/004/58/355/458355_500.jpg/melon/resize/48/quality/80/optimize
2|2056871|Honey|카라|222128|497862|Honey (Special Edition)|https://cdnimg.melon.co.kr/cm/album/images/004/97/862/497862_500.jpg/melon/resize/48/quality/80/optimize
3|2049250|반쪽|박화요비|2017|490951|This Is Love|https://cdnimg.melon.co.kr/cm/album/images/004/90/951/490951_500.jpg/melon/resize/48/quality/80/optimize
4|2042756|구속|플라이 투 더 스카이|100183|483954|Decennium|https://cdnimg.melon.co.kr/cm/album/images/004/83/954/483954_500.jpg/melon/resize/48/quality/80/optimize
5|2017349|내 머리가 나빠서|SS501|170541|463151|꽃보다 남자 OST|https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/48/quality/80/optimize
6|2093360|8282|다비치|236815|508460|Davichi In Wonderland|https://cdnimg.melon.co.kr/cm/album/images/005/08/460/508460_500.jpg/melon/resize/48/quality/80/optimize
7|2063248|Insomnia (불면증)|휘성 (Realslow)|10577|501551|Insomnia|https://cdnimg.melon.co.kr/cm/album/images/005/01/551/501551_500.jpg/melon/resize/48/quality/80/optimize
8|1996934|이젠 남이야 (Feat. Baby-J Of Jewelry)|김경록 (V.O.S)|57528|444358|People & People|https://cdnimg.melon.co.kr/cm/album/images/004/44/358/444358_500.jpg/melon/resize/48/quality/80/optimize
9|2053450|나쁜 여자야|FTISLAND (FT아일랜드)|226490|495152|Jump Up|https://cdnimg.melon.co.kr/cm/album/images/004/95/152/495152_500.jpg/melon/resize/48/quality/80/optimize
10|2051448|전화 한 번 못하니 (Feat. 미스에스 태혜영)|왁스|2267|493151|전화 한 번 못하니 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/004/93/151/493151_500.jpg/melon/resize/48/quality/80/optimize
11|2020854|사랑..다 거짓말|린|8530|466352|Let Go, Let In, It's A New Day|https://cdnimg.melon.co.kr/cm/album/images/004/66/352/466352_500.jpg/melon/resize/48/quality/80/optimize
12|2024974|AH|애프터스쿨|322666|470153|New Schoolgirl|https://cdnimg.melon.co.kr/cm/album/images/004/70/153/470153_500.jpg/melon/resize/48/quality/80/optimize
13|2030248|떠나지마...|윤미래|1654|475051|떠나지마... (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/004/75/051/475051_500.jpg/melon/resize/48/quality/80/optimize
14|2019681|사랑..그 놈|바비 킴|6027|465354|Love Chapter.1 (Special Album)|https://cdnimg.melon.co.kr/cm/album/images/004/65/354/465354_500.jpg/melon/resize/48/quality/80/optimize
15|2012251|연애소설|가비엔제이|174997|458352|연애소설|https://cdnimg.melon.co.kr/cm/album/images/004/58/352/458352_500.jpg/melon/resize/48/quality/80/optimize
16|1977448|러브119 (Feat. MC몽)|케이윌|175139|429351|Love119|https://cdnimg.melon.co.kr/cm/album/images/004/29/351/429351_500.jpg/melon/resize/48/quality/80/optimize
17|1984049|Pretty Girl|카라|222128|432151|Pretty Girl (2nd Mini Album)|https://cdnimg.melon.co.kr/cm/album/images/004/32/151/432151_500.jpg/melon/resize/48/quality/80/optimize
18|1964754|비와 당신 (영화 '라디오스타' 삽입곡)|럼블피쉬|108951|417652|Memory For You|https://cdnimg.melon.co.kr/cm/album/images/004/17/652/417652_500.jpg/melon/resize/48/quality/80/optimize
19|1951550|붉은 노을|BIGBANG|198094|405351|Remember|https://cdnimg.melon.co.kr/cm/album/images/004/05/351/405351_500.jpg/melon/resize/48/quality/80/optimize
20|2017348|파라다이스 (메인 테마)|티맥스|227372|463151|꽃보다 남자 OST|https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/48/quality/80/optimize
21|2057050|왜 전화했어... (SBS '패밀리가 떴다' 삽입곡)|신혜성|1741|497951|Keep Leaves|https://cdnimg.melon.co.kr/cm/album/images/004/97/951/497951_500.jpg/melon/resize/48/quality/80/optimize
22|1958819|총맞은것처럼|백지영|1118|412157|Sensibility|https://cdnimg.melon.co.kr/cm/album/images/004/12/157/412157_500.jpg/melon/resize/48/quality/80/optimize
23|1951552|19금 Strong Baby|승리|403841|405351|Remember|https://cdnimg.melon.co.kr/cm/album/images/004/05/351/405351_500.jpg/melon/resize/48/quality/80/optimize
24|2040667|가버려 너|플라이 투 더 스카이|100183|483954|Decennium|https://cdnimg.melon.co.kr/cm/album/images/004/83/954/483954_500.jpg/melon/resize/48/quality/80/optimize
25|2045417|멀리있기|KCM|45995|488068|Espresso|https://cdnimg.melon.co.kr/cm/album/images/004/88/068/488068_500.jpg/melon/resize/48/quality/80/optimize
26|2015250|살만해|브랜뉴데이|315175|461051|Lady Garden|https://cdnimg.melon.co.kr/cm/album/images/004/61/051/461051_500.jpg/melon/resize/48/quality/80/optimize
27|2017351|Stand By Me|SHINee (샤이니)|247639|463151|꽃보다 남자 OST|https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/48/quality/80/optimize
28|2017350|알고있나요|썸데이|316967|463151|꽃보다 남자 OST|https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/48/quality/80/optimize
29|2049362|웃으며 안녕|이석훈|205858|491052|SG Wannabe ＆ 숙희|https://cdnimg.melon.co.kr/cm/album/images/004/91/052/491052_500.jpg/melon/resize/48/quality/80/optimize
30|2041595|대박이야!|대성|251080|484764|대박이야!|https://cdnimg.melon.co.kr/cm/album/images/004/84/764/484764_500.jpg/melon/resize/48/quality/80/optimize
31|2017263|Tell Me Why (Feat. 화영)|언터쳐블|190493|463052|Quiet Storm|https://cdnimg.melon.co.kr/cm/album/images/004/63/052/463052_500.jpg/melon/resize/48/quality/80/optimize
32|2008648|Stylish (The FILA)|BIGBANG|198094|455651|FILA Limited Edition With Bigbang|https://cdnimg.melon.co.kr/cm/album/images/004/55/651/455651_500.jpg/melon/resize/48/quality/80/optimize
33|1967001|U R Man|SS501|170541|419953|SS501 스페셜 앨범|https://cdnimg.melon.co.kr/cm/album/images/004/19/953/419953_500.jpg/melon/resize/48/quality/80/optimize
34|1951553|Wonderful|BIGBANG|198094|405351|Remember|https://cdnimg.melon.co.kr/cm/album/images/004/05/351/405351_500.jpg/melon/resize/48/quality/80/optimize
35|1983482|매력쟁이 (Feat. MC 몽)|린|8530|431753|매력쟁이 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/004/31/753/431753_500.jpg/melon/resize/48/quality/80/optimize
36|2070078|이별보다 슬픈말|V.O.S|108794|506158|카인과 아벨 OST|https://cdnimg.melon.co.kr/cm/album/images/005/06/158/506158_500.jpg/melon/resize/48/quality/80/optimize
37|1913501|하루 하루|BIGBANG|198094|392870|Stand Up (2008 빅뱅 3rd Mini Album)|https://cdnimg.melon.co.kr/cm/album/images/003/92/870/392870_500.jpg/melon/resize/48/quality/80/optimize
38|2066666|Beyond The Wall (Feat. Supreme Team)|다이나믹 듀오|108358|503553|Ballad For Fallen Soul Part 1|https://cdnimg.melon.co.kr/cm/album/images/005/03/553/503553_500.jpg/melon/resize/48/quality/80/optimize
39|2049550|드라마를 보면|별|27033|491251|Like A Star (Primary)|https://cdnimg.melon.co.kr/cm/album/images/004/91/251/491251_500.jpg/melon/resize/48/quality/80/optimize
40|2056948|그댄 행복에 살텐데|김동희|25890|497869|수집|https://cdnimg.melon.co.kr/cm/album/images/004/97/869/497869_500.jpg/melon/resize/48/quality/80/optimize
41|2017256|챔피언 (Feat. 정인)|리쌍|103289|463051|백아절현|https://cdnimg.melon.co.kr/cm/album/images/004/63/051/463051_500.jpg/melon/resize/48/quality/80/optimize
42|1929329|Nobody|원더걸스|217764|398026|The Wonder Years - Trilogy|https://cdnimg.melon.co.kr/cm/album/images/003/98/026/398026_500.jpg/melon/resize/48/quality/80/optimize
43|2092386|비밀|박정현|1099|507954|10 Ways To Say I Love You|https://cdnimg.melon.co.kr/cm/album/images/005/07/954/507954_500.jpg/melon/resize/48/quality/80/optimize
44|2017878|그리울 사랑 (Remix)|타이푼|186309|463653|그리울 사랑|https://cdnimg.melon.co.kr/cm/album/images/004/63/653/463653_500.jpg/melon/resize/48/quality/80/optimize
45|1972459|붙잡아도 (Feat.백지영)|나몰라패밀리 (Namolla Family)|194009|424552|붙잡아도|https://cdnimg.melon.co.kr/cm/album/images/004/24/552/424552_500.jpg/melon/resize/48/quality/80/optimize
