rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|2660751|웃을께|조성모|969|871054|커피하우스 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/008/71/054/871054_500.jpg/melon/resize/48/quality/80/optimize
52|2630748|슬픈 음악 (With V.O.S.)|용감한 형제|426860|845751|슬픈음악|https://cdnimg.melon.co.kr/cm/album/images/008/45/751/845751_500.jpg/melon/resize/48/quality/80/optimize
53|-1|I'm Back|이효리|1713|846251|H-Logic|https://cdnimg.melon.co.kr/cm/album/images/008/46/251/846251_500.jpg/melon/resize/48/quality/80/optimize
54|2610672|Nothin' On You (Feat. Bruno Mars)|B.o.B|461964|829156|Nothin' On You (Feat. Bruno Mars)|https://cdnimg.melon.co.kr/cm/album/images/008/29/156/829156_500.jpg/melon/resize/48/quality/80/optimize
55|2650540|왜..하필|먼데이 키즈 (Monday Kiz)|175155|862970|New Sentimental|https://cdnimg.melon.co.kr/cm/album/images/008/62/970/862970_500.jpg/melon/resize/48/quality/80/optimize
56|2600849|Run|에픽하이 (EPIK HIGH)|108356|821151|Epilogue|https://cdnimg.melon.co.kr/cm/album/images/008/21/151/821151_500.jpg/melon/resize/48/quality/80/optimize
57|-1|How Did We Get (With 대성)|이효리|1713|846251|H-Logic|https://cdnimg.melon.co.kr/cm/album/images/008/46/251/846251_500.jpg/melon/resize/48/quality/80/optimize
58|2566853|아프니까 사랑이죠|민경훈|46187|790959|재회 (再會)|https://cdnimg.melon.co.kr/cm/album/images/007/90/959/790959_500.jpg/melon/resize/48/quality/80/optimize
59|2648948|Don't Stop Can't Stop|2PM|259822|861656|Don't Stop Can't Stop|https://cdnimg.melon.co.kr/cm/album/images/008/61/656/861656_500.jpg/melon/resize/48/quality/80/optimize
60|2627301|고백|뜨거운 감자|101871|842655|시소|https://cdnimg.melon.co.kr/cm/album/images/008/42/655/842655_500.jpg/melon/resize/48/quality/80/optimize
61|2658541|Going Home|김윤아|1767|860568|315360|https://cdnimg.melon.co.kr/cm/album/images/008/60/568/860568_500.jpg/melon/resize/48/quality/80/optimize
62|2540268|외톨이야|CNBLUE (씨엔블루)|450801|768154|Bluetory|https://cdnimg.melon.co.kr/cm/album/images/007/68/154/768154_500.jpg/melon/resize/48/quality/80/optimize
63|2643725|내일 다시 말해요|김동희|25890|858361|내일 다시 말해요|https://cdnimg.melon.co.kr/cm/album/images/008/58/361/858361_500.jpg/melon/resize/48/quality/80/optimize
64|2664550|죄인|이은미|1055|874152|소리 위를 걷다 2|https://cdnimg.melon.co.kr/cm/album/images/008/74/152/874152_500.jpg/melon/resize/48/quality/80/optimize
65|2653628|Fine (드라마 '개인의 취향' 삽입곡)|Tiago Iorc|468020|865256|Let Yourself In|https://cdnimg.melon.co.kr/cm/album/images/008/65/256/865256_500.jpg/melon/resize/48/quality/80/optimize
66|2566458|밤하늘의 별을... (With KCM & No Noo)|양정승|3493|790653|Generation|https://cdnimg.melon.co.kr/cm/album/images/007/90/653/790653_500.jpg/melon/resize/48/quality/80/optimize
67|2609656|래퍼들이 헤어지는 방법 (Feat.구지성)|데프콘|7567|828452|Macho Museum|https://cdnimg.melon.co.kr/cm/album/images/008/28/452/828452_500.jpg/melon/resize/48/quality/80/optimize
68|2645549|쿨하지 못해 미안해 (No Cool I'm Sorry)|UV|467060|860051|Do You Wanna Be Cool?|https://cdnimg.melon.co.kr/cm/album/images/008/60/051/860051_500.jpg/melon/resize/48/quality/80/optimize
69|2537464|해바라기 (Feat. 써니사이드 MJ)|가비엔제이|174997|765653|해바라기|https://cdnimg.melon.co.kr/cm/album/images/007/65/653/765653_500.jpg/melon/resize/48/quality/80/optimize
70|2665561|Easy (Sincere Ver.)|비스트|436981|875153|Easy (Sincere Ver.)|https://cdnimg.melon.co.kr/cm/album/images/008/75/153/875153_500.jpg/melon/resize/48/quality/80/optimize
71|2651828|빗물이 내려서|김태우|182430|864171|개인의 취향 OST|https://cdnimg.melon.co.kr/cm/album/images/008/64/171/864171_500.jpg/melon/resize/48/quality/80/optimize
72|2654448|숨죽여|비욘드|169635|866051|숨죽여|https://cdnimg.melon.co.kr/cm/album/images/008/66/051/866051_500.jpg/melon/resize/48/quality/80/optimize
73|2641048|19금 Love Sign (Feat. 상추 Of 마이티마우스)|이효리|1713|846251|H-Logic|https://cdnimg.melon.co.kr/cm/album/images/008/46/251/846251_500.jpg/melon/resize/48/quality/80/optimize
74|2652027|Airplanes (Feat. Hayley Williams Of Paramore)|B.o.B|461964|864260|Airplanes (Feat. Hayley Williams Of Paramore)|https://cdnimg.melon.co.kr/cm/album/images/008/64/260/864260_500.jpg/melon/resize/48/quality/80/optimize
75|2648951|마자|2PM|259822|861656|Don't Stop Can't Stop|https://cdnimg.melon.co.kr/cm/album/images/008/61/656/861656_500.jpg/melon/resize/48/quality/80/optimize
76|2637971|사랑이 죄겠니|엠투엠 (M To M)|108581|852862|위기일발 풍년빌라 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/008/52/862/852862_500.jpg/melon/resize/48/quality/80/optimize
77|2662085|우리 사랑했다면|박정은|193513|872155|우리 사랑했다면|https://cdnimg.melon.co.kr/cm/album/images/008/72/155/872155_500.jpg/melon/resize/48/quality/80/optimize
78|2530461|TiK ToK|Kesha|445350|759554|Animal|https://cdnimg.melon.co.kr/cm/album/images/007/59/554/759554_500.jpg/melon/resize/48/quality/80/optimize
79|2627749|빗물이 내려서|김태우|182430|843051|개인의 취향 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/008/43/051/843051_500.jpg/melon/resize/48/quality/80/optimize
80|-1|Highlight (Feat. Bizzy)|이효리|1713|846251|H-Logic|https://cdnimg.melon.co.kr/cm/album/images/008/46/251/846251_500.jpg/melon/resize/48/quality/80/optimize
81|2363261|Telephone (Feat. Beyoncé)|Lady Gaga|253688|720852|The Fame Monster|https://cdnimg.melon.co.kr/cm/album/images/007/20/852/720852_500.jpg/melon/resize/48/quality/80/optimize
82|2650359|구해줘|노라조|172193|862952|환골탈태 (換骨奪胎)|https://cdnimg.melon.co.kr/cm/album/images/008/62/952/862952_500.jpg/melon/resize/48/quality/80/optimize
83|2565275|빙글빙글|유키스|259928|782653|U-Kiss Only One Album|https://cdnimg.melon.co.kr/cm/album/images/007/82/653/782653_500.jpg/melon/resize/48/quality/80/optimize
