rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|7971052|Sing For You|EXO|724619|2655828|SING FOR YOU - 겨울 스페셜 앨범, 2015|https://cdnimg.melon.co.kr/cm/album/images/026/55/828/2655828_500.jpg/melon/resize/48/quality/80/optimize
52|7999470|세월이 가면|기현 (Kihyun)|827145|2659854|응답하라 1988 OST Part.9|https://cdnimg.melon.co.kr/cm/album/images/026/59/854/2659854_500.jpg/melon/resize/48/quality/80/optimize
53|5826447|겁 (Feat. 태양)|MINO (송민호)|742773|2336184|쇼미더머니 4 Episode 5|https://cdnimg.melon.co.kr/cm/album/images/023/36/184/2336184_500.jpg/melon/resize/48/quality/80/optimize
54|8038718|싫어 (Hate)|4minute|417985|2664983|Act. 7|https://cdnimg.melon.co.kr/cm/album/images/026/64/983/2664983_500.jpg/melon/resize/48/quality/80/optimize
55|4543502|야생화|박효신|1191|2244822|야생화|https://cdnimg.melon.co.kr/cm/album/images/022/44/822/2244822_500.jpg/melon/resize/48/quality/80/optimize
56|8068877|Because of You|윤미래|1654|2669406|Because of You - SM STATION|https://cdnimg.melon.co.kr/cm/album/images/026/69/406/2669406_500.jpg/melon/resize/48/quality/80/optimize
57|7964823|네게 줄 수 있는건 오직 사랑뿐|디셈버|439021|2654874|응답하라 1988 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/026/54/874/2654874_500.jpg/melon/resize/48/quality/80/optimize
58|8061244|Press Your Number|태민 (TAEMIN)|629371|2668351|Press It - The 1st Album|https://cdnimg.melon.co.kr/cm/album/images/026/68/351/2668351_500.jpg/melon/resize/48/quality/80/optimize
59|7858908|바람이나 좀 쐐 (Feat. 우혜미)|개리|1732|2640915|2002|https://cdnimg.melon.co.kr/cm/album/images/026/40/915/2640915_500.jpg/melon/resize/48/quality/80/optimize
60|8065398|공감 (Feat. 서영은)|정준영|25869|2668891|공감|https://cdnimg.melon.co.kr/cm/album/images/026/68/891/2668891_500.jpg/melon/resize/48/quality/80/optimize
61|7991610|덤앤더머 (DUMB & DUMBER)|iKON|895741|2658619|WELCOME BACK|https://cdnimg.melon.co.kr/cm/album/images/026/58/619/2658619_500.jpg/melon/resize/48/quality/80/optimize
62|5702706|꺼내 먹어요|Zion.T|537920|2319240|Eat|https://cdnimg.melon.co.kr/cm/album/images/023/19/240/2319240_500.jpg/melon/resize/48/quality/80/optimize
63|7847861|Dumb Dumb|Red Velvet (레드벨벳)|780066|2639273|The Red - The 1st Album|https://cdnimg.melon.co.kr/cm/album/images/026/39/273/2639273_500.jpg/melon/resize/48/quality/80/optimize
64|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173|2319508|이럴거면 그러지말지|https://cdnimg.melon.co.kr/cm/album/images/023/19/508/2319508_500.jpg/melon/resize/48/quality/80/optimize
65|8049050|질투 나요 BABY|AOA CREAM|945586|2666474|질투 나요 BABY|https://cdnimg.melon.co.kr/cm/album/images/026/66/474/2666474_500.jpg/melon/resize/48/quality/80/optimize
66|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG|198094|2321510|A|https://cdnimg.melon.co.kr/cm/album/images/023/21/510/2321510_500.jpg/melon/resize/48/quality/80/optimize
67|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636|2314734|냄새를 보는 소녀 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/023/14/734/2314734_500.jpg/melon/resize/48/quality/80/optimize
68|851429|기억속의 먼 그대에게|박효신|1191|303582|Neo Classicism|https://cdnimg.melon.co.kr/cm/album/images/003/03/582/303582_500.jpg/melon/resize/48/quality/80/optimize
69|7953785|RUN|방탄소년단|672375|2653551|화양연화 pt.2|https://cdnimg.melon.co.kr/cm/album/images/026/53/551/2653551_500.jpg/melon/resize/48/quality/80/optimize
70|5835766|Okey Dokey|MINO (송민호)~지코 (ZICO)|742773~602056|2337492|쇼미더머니 4 Episode 6|https://cdnimg.melon.co.kr/cm/album/images/023/37/492/2337492_500.jpg/melon/resize/48/quality/80/optimize
71|7860122|보통연애 (Feat. 박보람)|박경|650832|2641140|보통연애|https://cdnimg.melon.co.kr/cm/album/images/026/41/140/2641140_500.jpg/melon/resize/48/quality/80/optimize
72|8034012|어린왕자 (The Little Prince)|려욱 (RYEOWOOK)|209406|2664381|어린왕자 (The Little Prince) - The 1st Mini Album|https://cdnimg.melon.co.kr/cm/album/images/026/64/381/2664381_500.jpg/melon/resize/48/quality/80/optimize
73|8034004|What 2 Do (Feat. Crush & Jeff Bernat)|DEAN|880630|2664375|What 2 Do|https://cdnimg.melon.co.kr/cm/album/images/026/64/375/2664375_500.jpg/melon/resize/48/quality/80/optimize
74|8050532|걱정말아요 그대 (우리 동네 음악대장)|하현우 (국카스텐)|612072|2666770|복면가왕 46회|https://cdnimg.melon.co.kr/cm/album/images/026/66/770/2666770_500.jpg/melon/resize/48/quality/80/optimize
75|5546489|유리구슬 (Glass Bead)|여자친구 (GFRIEND)|828478|2299776|여자친구 1st Mini Album 'Season Of Glass'|https://cdnimg.melon.co.kr/cm/album/images/022/99/776/2299776_500.jpg/melon/resize/48/quality/80/optimize
76|5389475|양화대교|Zion.T|537920|2282942|양화대교|https://cdnimg.melon.co.kr/cm/album/images/022/82/942/2282942_500.jpg/melon/resize/48/quality/80/optimize
77|7870705|리듬 타 (RHYTHM TA)|iKON|895741|2640151|WELCOME BACK|https://cdnimg.melon.co.kr/cm/album/images/026/40/151/2640151_500.jpg/melon/resize/48/quality/80/optimize
78|8049213|뭔가 될 것 같은 날|임슬옹~윤현상|474423~646177|2666493|뭔가 될 것 같은 날|https://cdnimg.melon.co.kr/cm/album/images/026/66/493/2666493_500.jpg/melon/resize/48/quality/80/optimize
79|7971051|불공평해 (Unfair)|EXO|724619|2655828|SING FOR YOU - 겨울 스페셜 앨범, 2015|https://cdnimg.melon.co.kr/cm/album/images/026/55/828/2655828_500.jpg/melon/resize/48/quality/80/optimize
80|7985328|다시 (Feat. 유재석)|터보|100059|2657769|AGAIN (다시)|https://cdnimg.melon.co.kr/cm/album/images/026/57/769/2657769_500.jpg/melon/resize/48/quality/80/optimize
81|7924015|안아보자|포맨 (4MEN)|100176|2649785|4MEN 1st Live Album|https://cdnimg.melon.co.kr/cm/album/images/026/49/785/2649785_500.jpg/melon/resize/48/quality/80/optimize
82|8033532|어김없이|엠씨더맥스 (M.C the MAX)|161636|2664299|pathos|https://cdnimg.melon.co.kr/cm/album/images/026/64/299/2664299_500.jpg/melon/resize/48/quality/80/optimize
83|7931286|Love Yourself|Justin Bieber|420621|2337419|Purpose (Deluxe)|https://cdnimg.melon.co.kr/cm/album/images/023/37/419/2337419_500.jpg/melon/resize/48/quality/80/optimize
84|8033908|약도 없대요 (Feat. 버벌진트)|백지영|1118|2664350|약도 없대요|https://cdnimg.melon.co.kr/cm/album/images/026/64/350/2664350_500.jpg/melon/resize/48/quality/80/optimize
85|5721440|LOVE ME RIGHT|EXO|724619|2321827|LOVE ME RIGHT - The 2nd Album Repackage|https://cdnimg.melon.co.kr/cm/album/images/023/21/827/2321827_500.jpg/melon/resize/48/quality/80/optimize
86|5385974|위잉위잉|혁오 (HYUKOH)|785589|2282505|20|https://cdnimg.melon.co.kr/cm/album/images/022/82/505/2282505_500.jpg/melon/resize/48/quality/80/optimize
87|7858989|어깨|소유 (SOYOU)~권정열|490981~607226|2640930|어깨|https://cdnimg.melon.co.kr/cm/album/images/026/40/930/2640930_500.jpg/melon/resize/48/quality/80/optimize
88|8033529|아스라이|엠씨더맥스 (M.C the MAX)|161636|2664299|pathos|https://cdnimg.melon.co.kr/cm/album/images/026/64/299/2664299_500.jpg/melon/resize/48/quality/80/optimize
89|8033530|괜찮다가도|엠씨더맥스 (M.C the MAX)|161636|2664299|pathos|https://cdnimg.melon.co.kr/cm/album/images/026/64/299/2664299_500.jpg/melon/resize/48/quality/80/optimize
90|8024756|나 군대 간다|이승기|58793|2663177|나 군대 간다|https://cdnimg.melon.co.kr/cm/album/images/026/63/177/2663177_500.jpg/melon/resize/48/quality/80/optimize
91|7931712|지못미|iKON|895741|2640151|WELCOME BACK|https://cdnimg.melon.co.kr/cm/album/images/026/40/151/2640151_500.jpg/melon/resize/48/quality/80/optimize
92|5644620|CALL ME BABY|EXO|724619|2311397|The 2nd Album 'EXODUS'|https://cdnimg.melon.co.kr/cm/album/images/023/11/397/2311397_500.jpg/melon/resize/48/quality/80/optimize
93|8050533|요리 좀 해요 (Cook for love)|케이윌~정기고~주영~브라더수|175139~304967~511108~446175|2666771|요리 좀 해요|https://cdnimg.melon.co.kr/cm/album/images/026/66/771/2666771_500.jpg/melon/resize/48/quality/80/optimize
94|8050534|횡단보도|조권|434621|2666772|횡단보도|https://cdnimg.melon.co.kr/cm/album/images/026/66/772/2666772_500.jpg/melon/resize/48/quality/80/optimize
95|8064466|Galaxy|레이디스 코드|718807|2668810|MYST3RY|https://cdnimg.melon.co.kr/cm/album/images/026/68/810/2668810_500.jpg/melon/resize/48/quality/80/optimize
96|8060961|Feel So Good|B.A.P|623451|2668302|CARNIVAL|https://cdnimg.melon.co.kr/cm/album/images/026/68/302/2668302_500.jpg/melon/resize/48/quality/80/optimize
97|7956305|Dream (Feat. XIA of JYJ)|싸이 (PSY)|3865|2653861|칠집싸이다|https://cdnimg.melon.co.kr/cm/album/images/026/53/861/2653861_500.jpg/melon/resize/48/quality/80/optimize
98|8059354|19금 뭘 알어 (What U Know)|ILLIONAIRE RECORDS|556100|2668095|뭘 알어 (What U Know)|https://cdnimg.melon.co.kr/cm/album/images/026/68/095/2668095_500.jpg/melon/resize/48/quality/80/optimize
99|8009716|이젠 잊기로 해요|여은|758847|2661197|응답하라 1988 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/026/61/197/2661197_500.jpg/melon/resize/48/quality/80/optimize
100|7946059|이별밖에|노을|105623|2652515|이별밖에|https://cdnimg.melon.co.kr/cm/album/images/026/52/515/2652515_500.jpg/melon/resize/48/quality/80/optimize
