rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
52|638571|이제 그만|이소라|983|45034|눈썹달|https://cdnimg.melon.co.kr/cm/album/images/000/45/034/45034_500.jpg/melon/resize/48/quality/80/optimize
53|632790|세월의 흔적 다 버리고 (Duet. Lyn)|에릭|1739|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
54|623243|Loving You|god|100007|43691|보통날|https://cdnimg.melon.co.kr/cm/album/images/000/43/691/43691_500.jpg/melon/resize/48/quality/80/optimize
55|632782|신인류의 사랑|신화|100078|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
56|623905|하루가 지나고|바다 (BADA)|1605|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
57|623906|돌아가줘|정재욱|7839|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
58|632781|이층집 소녀|김동완|1743|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
59|623240|사랑의 동그라미|god|100007|43691|보통날|https://cdnimg.melon.co.kr/cm/album/images/000/43/691/43691_500.jpg/melon/resize/48/quality/80/optimize
60|632783|오늘같은 밤이면|신화|100078|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
61|623167|캐롤 메들리(루돌프 사슴코+Feliz Navidad+스키장에서)|코요태|100022|43648|Rainbow 7집|https://cdnimg.melon.co.kr/cm/album/images/000/43/648/43648_500.jpg/melon/resize/48/quality/80/optimize
62|631539|Love Letter|문희준|1583|44486|Winter Letter [Single]|https://cdnimg.melon.co.kr/cm/album/images/000/44/486/44486_500.jpg/melon/resize/48/quality/80/optimize
63|623472|단 하나의 사랑|이재훈 (쿨)|1574|43741|미라클 2집|https://cdnimg.melon.co.kr/cm/album/images/000/43/741/43741_500.jpg/melon/resize/48/quality/80/optimize
64|634610|The Play(Intro)|홍경민|891|44763|Listen & Repeat|https://cdnimg.melon.co.kr/cm/album/images/000/44/763/44763_500.jpg/melon/resize/48/quality/80/optimize
65|632789|그녀를 만나는 곳 100m 전|앤디|1738|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
66|536962|The Story|SG 워너비|108363|35448|매직 OST|https://cdnimg.melon.co.kr/cm/album/images/000/35/448/35448_500.jpg/melon/resize/48/quality/80/optimize
