rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1828869|남자는 모른다|박화요비|2017|373265|Sunshine|https://cdnimg.melon.co.kr/cm/album/images/003/73/265/373265_500.jpg/melon/resize/48/quality/80/optimize
52|1884181|My Love (Feat. 은지원)|제이워크|102409|382875|My Love|https://cdnimg.melon.co.kr/cm/album/images/003/82/875/382875_500.jpg/melon/resize/48/quality/80/optimize
53|1883639|No.3 (Feat. Sol Flower)|배치기|101886|382829|Out Of Control|https://cdnimg.melon.co.kr/cm/album/images/003/82/829/382829_500.jpg/melon/resize/48/quality/80/optimize
54|1851234|미치겠어 (Feat. M.A.C)|MC몽|11538|376194|Show's Just Begun|https://cdnimg.melon.co.kr/cm/album/images/003/76/194/376194_500.jpg/melon/resize/48/quality/80/optimize
55|1827472|처음처럼|SG 워너비|108363|373090|처음처럼 (All Star 2집 Vol.3)|https://cdnimg.melon.co.kr/cm/album/images/003/73/090/373090_500.jpg/melon/resize/48/quality/80/optimize
56|1884797|Honey|옥주현|1714|383155|Remind|https://cdnimg.melon.co.kr/cm/album/images/003/83/155/383155_500.jpg/melon/resize/48/quality/80/optimize
57|1883415|살짝 쿵|김현정|1177|382801|In N Out|https://cdnimg.melon.co.kr/cm/album/images/003/82/801/382801_500.jpg/melon/resize/48/quality/80/optimize
58|1849781|삐에로|이수 (엠씨더맥스)|214784|376067|I AM...|https://cdnimg.melon.co.kr/cm/album/images/003/76/067/376067_500.jpg/melon/resize/48/quality/80/optimize
59|1866732|Kiss Me|애즈원|100093|379360|Double Star|https://cdnimg.melon.co.kr/cm/album/images/003/79/360/379360_500.jpg/melon/resize/48/quality/80/optimize
60|1885180|그대라면|알렉스|51146|383555|My Vintage Romance|https://cdnimg.melon.co.kr/cm/album/images/003/83/555/383555_500.jpg/melon/resize/48/quality/80/optimize
61|1793650|후회는 없어 (Feat. 베이지)|노블레스|160738|365151|Last Romanticist|https://cdnimg.melon.co.kr/cm/album/images/003/65/151/365151_500.jpg/melon/resize/48/quality/80/optimize
62|1884223|화신 (花信)|박효신|1191|382883|일지매 OST|https://cdnimg.melon.co.kr/cm/album/images/003/82/883/382883_500.jpg/melon/resize/48/quality/80/optimize
63|1883572|Carnival Amour|자우림|100094|382818|Ruby Sapphire Diamond|https://cdnimg.melon.co.kr/cm/album/images/003/82/818/382818_500.jpg/melon/resize/48/quality/80/optimize
64|1881823|멀어지다|넬 (NELL)|101094|382579|멀어지다|https://cdnimg.melon.co.kr/cm/album/images/003/82/579/382579_500.jpg/melon/resize/48/quality/80/optimize
65|1878095|With U|BIGBANG|198094|382335|With U|https://cdnimg.melon.co.kr/cm/album/images/003/82/335/382335_500.jpg/melon/resize/48/quality/80/optimize
66|1756969|Kissing You|소녀시대 (GIRLS' GENERATION)|228069|360075|소녀시대|https://cdnimg.melon.co.kr/cm/album/images/003/60/075/360075_500.jpg/melon/resize/48/quality/80/optimize
67|1884205|비가 오나 눈이 오나|하동균|43806|382878|비가 오나 눈이 오나|https://cdnimg.melon.co.kr/cm/album/images/003/82/878/382878_500.jpg/melon/resize/48/quality/80/optimize
68|1879524|19금 그림자 놀이 (Feat. 바비킴)|김진표|1136|382437|Galanty Show|https://cdnimg.melon.co.kr/cm/album/images/003/82/437/382437_500.jpg/melon/resize/48/quality/80/optimize
