rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|866710|사랑스러워|김종국|1692|304499|This Is Me|https://cdnimg.melon.co.kr/cm/album/images/003/04/499/304499_500.jpg/melon/resize/48/quality/80/optimize
52|929889|가시를 삼키다|JK 김동욱|20379|307830|Acousti.K|https://cdnimg.melon.co.kr/cm/album/images/003/07/830/307830_500.jpg/melon/resize/48/quality/80/optimize
53|933934|단 하나의 사랑|유해준|1841|308352|프라하의 연인 OST|https://cdnimg.melon.co.kr/cm/album/images/003/08/352/308352_500.jpg/melon/resize/48/quality/80/optimize
54|933378|Paris (Feat. Jisun of Loveholic)|에픽하이 (EPIK HIGH)|108356|308313|Swan Songs|https://cdnimg.melon.co.kr/cm/album/images/003/08/313/308313_500.jpg/melon/resize/48/quality/80/optimize
55|992527|그래도…사랑이다.|신승훈|25|309716|이 죽일놈의 사랑 OST|https://cdnimg.melon.co.kr/cm/album/images/003/09/716/309716_500.jpg/melon/resize/48/quality/80/optimize
56|1047726|Show Me Your Love|동방신기 (TVXQ!)~SUPER JUNIOR (슈퍼주니어)|108316~175404|311502|Show Me Your Love (동방신기 & Super Junior 05)|https://cdnimg.melon.co.kr/cm/album/images/003/11/502/311502_500.jpg/melon/resize/48/quality/80/optimize
57|1028642|촌스럽게 (Behind The Clouds)|토니 안|1586|310990|촌스럽게...Behind The Clouds|https://cdnimg.melon.co.kr/cm/album/images/003/10/990/310990_500.jpg/melon/resize/48/quality/80/optimize
58|889549|바본가봐|아이비|171127|305450|My Sweet And Free Day|https://cdnimg.melon.co.kr/cm/album/images/003/05/450/305450_500.jpg/melon/resize/48/quality/80/optimize
59|1030702|Snow Prince|SS501|170541|311151|SS501 (Single) 2집|https://cdnimg.melon.co.kr/cm/album/images/003/11/151/311151_500.jpg/melon/resize/48/quality/80/optimize
60|904628|1,2,3,4. (원,투,쓰리,포.)|코요태|100022|307172|필업 (Feel Up)|https://cdnimg.melon.co.kr/cm/album/images/003/07/172/307172_500.jpg/melon/resize/48/quality/80/optimize
61|905583|어른아이|거미|30358|307264|For The Bloom|https://cdnimg.melon.co.kr/cm/album/images/003/07/264/307264_500.jpg/melon/resize/48/quality/80/optimize
62|905862|사랑할 것 같아서|엠투엠 (M To M)|108581|307288|M to M|https://cdnimg.melon.co.kr/cm/album/images/003/07/288/307288_500.jpg/melon/resize/48/quality/80/optimize
63|975978|All for you|연정훈|174784|308506|연정훈 Vol.1|https://cdnimg.melon.co.kr/cm/album/images/003/08/506/308506_500.jpg/melon/resize/48/quality/80/optimize
64|1002416|두루루|안재욱|1083|310145|Sounds Like You|https://cdnimg.melon.co.kr/cm/album/images/003/10/145/310145_500.jpg/melon/resize/48/quality/80/optimize
65|1046278|서쪽 하늘|이승철|1010|311401|청연 OST|https://cdnimg.melon.co.kr/cm/album/images/003/11/401/311401_500.jpg/melon/resize/48/quality/80/optimize
66|1029731|Be Alright|주석|4326|311061|The Friends|https://cdnimg.melon.co.kr/cm/album/images/003/11/061/311061_500.jpg/melon/resize/48/quality/80/optimize
67|992533|꿈 (Dream)|케이윌|175139|309716|이 죽일놈의 사랑 OST|https://cdnimg.melon.co.kr/cm/album/images/003/09/716/309716_500.jpg/melon/resize/48/quality/80/optimize
68|866706|그녀의 남자에게|김종국|1692|304499|This Is Me|https://cdnimg.melon.co.kr/cm/album/images/003/04/499/304499_500.jpg/melon/resize/48/quality/80/optimize
69|1045765|여자를 사랑합니다|반디|178307|311369|Bandi Story.1|https://cdnimg.melon.co.kr/cm/album/images/003/11/369/311369_500.jpg/melon/resize/48/quality/80/optimize
70|1009040|그런 내 사랑|엠알제이|4443|310464|MRJ 2집|https://cdnimg.melon.co.kr/cm/album/images/003/10/464/310464_500.jpg/melon/resize/48/quality/80/optimize
71|-1|Killing Me DJ|Sweetbox|100060|308229|After The Lights|https://cdnimg.melon.co.kr/cm/album/images/003/08/229/308229_500.jpg/melon/resize/48/quality/80/optimize
72|623902|눈의 꽃|박효신|1191|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
73|1009243|너는 내 운명|엠씨더맥스 (M.C the MAX)|161636|310479|The Rusted Love|https://cdnimg.melon.co.kr/cm/album/images/003/10/479/310479_500.jpg/melon/resize/48/quality/80/optimize
74|981461|그래도 살아야죠..|리플레이|174846|308795|Replay|https://cdnimg.melon.co.kr/cm/album/images/003/08/795/308795_500.jpg/melon/resize/48/quality/80/optimize
75|891878|으라차차|럼블피쉬|108951|305668|Have A Nice Dream|https://cdnimg.melon.co.kr/cm/album/images/003/05/668/305668_500.jpg/melon/resize/48/quality/80/optimize
76|903402|Flip Reverse|장우혁|1585|307085|No More Drama|https://cdnimg.melon.co.kr/cm/album/images/003/07/085/307085_500.jpg/melon/resize/48/quality/80/optimize
77|-1|아프고 아파서|나루|176603|310655|Function Of The Tears|https://cdnimg.melon.co.kr/cm/album/images/003/10/655/310655_500.jpg/melon/resize/48/quality/80/optimize
78|985473|널 사랑하는데…|가비엔제이|174997|309078|The Very First|https://cdnimg.melon.co.kr/cm/album/images/003/09/078/309078_500.jpg/melon/resize/48/quality/80/optimize
79|1029078|크리스마스의 기억|애플잼|177514|311025|Christmas Memories|https://cdnimg.melon.co.kr/cm/album/images/003/11/025/311025_500.jpg/melon/resize/48/quality/80/optimize
80|993265|소중한 사람|김창렬|5228|309748|미라클 (Miracle) 3집|https://cdnimg.melon.co.kr/cm/album/images/003/09/748/309748_500.jpg/melon/resize/48/quality/80/optimize
81|925357|다시 태어나도|이루|173424|307507|Begin to Breath|https://cdnimg.melon.co.kr/cm/album/images/003/07/507/307507_500.jpg/melon/resize/48/quality/80/optimize
82|-1|Do Something|Britney Spears|8046|301519|Hot|https://cdnimg.melon.co.kr/cm/album/images/003/01/519/301519_500.jpg/melon/resize/48/quality/80/optimize
83|855314|눈물이 안났어|임정희|150529|303271|Music Is My Life|https://cdnimg.melon.co.kr/cm/album/images/003/03/271/303271_500.jpg/melon/resize/48/quality/80/optimize
84|1039681|She's Got the Part|Usher|4463|311356|She's Got The Part (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/11/356/311356_500.jpg/melon/resize/48/quality/80/optimize
85|1017524|웃어도 눈물이|엠씨더맥스 (M.C the MAX)|161636|310479|The Rusted Love|https://cdnimg.melon.co.kr/cm/album/images/003/10/479/310479_500.jpg/melon/resize/48/quality/80/optimize
86|1016264|Get Up|제시 (Jessi)|176393|310595|Get Up (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/10/595/310595_500.jpg/melon/resize/48/quality/80/optimize
87|1001956|별책부록|엔알지 (NRG)|100010|310110|One of Five : 따로 또 같이|https://cdnimg.melon.co.kr/cm/album/images/003/10/110/310110_500.jpg/melon/resize/48/quality/80/optimize
88|891745|Tic Tac Toe (틱택토)|부가킹즈|101218|305657|The Renaissance|https://cdnimg.melon.co.kr/cm/album/images/003/05/657/305657_500.jpg/melon/resize/48/quality/80/optimize
89|1029550|Fall In Love|이한철|5486|311048|Organic|https://cdnimg.melon.co.kr/cm/album/images/003/11/048/311048_500.jpg/melon/resize/48/quality/80/optimize
90|1029291|눈 녹듯|패닉|100061|311038|Panic 04|https://cdnimg.melon.co.kr/cm/album/images/003/11/038/311038_500.jpg/melon/resize/48/quality/80/optimize
91|1016343|Stand Up For Love|Destiny's Child|100686|310603|#1‘s|https://cdnimg.melon.co.kr/cm/album/images/003/10/603/310603_500.jpg/melon/resize/48/quality/80/optimize
92|1017815|세상에 뿌려진 사랑만큼|이승환|26|310730|반란|https://cdnimg.melon.co.kr/cm/album/images/003/10/730/310730_500.jpg/melon/resize/48/quality/80/optimize
93|1047727|I Wanna Hold You|동방신기 (TVXQ!)|108316|311502|Show Me Your Love (동방신기 & Super Junior 05)|https://cdnimg.melon.co.kr/cm/album/images/003/11/502/311502_500.jpg/melon/resize/48/quality/80/optimize
94|1009241|X-Love|엠씨더맥스 (M.C the MAX)|161636|310479|The Rusted Love|https://cdnimg.melon.co.kr/cm/album/images/003/10/479/310479_500.jpg/melon/resize/48/quality/80/optimize
95|732512|겁쟁이|버즈|160091|300646|Buzz Effect|https://cdnimg.melon.co.kr/cm/album/images/003/00/646/300646_500.jpg/melon/resize/48/quality/80/optimize
96|985816|You Raise Me Up|Westlife|100377|309101|Face To Face|https://cdnimg.melon.co.kr/cm/album/images/003/09/101/309101_500.jpg/melon/resize/48/quality/80/optimize
97|916033|첫사랑|파란|173323|307405|Paran The First|https://cdnimg.melon.co.kr/cm/album/images/003/07/405/307405_500.jpg/melon/resize/48/quality/80/optimize
98|623750|Lose My Breath|Destiny's Child|100686|43775|Destiny Fulfilled|https://cdnimg.melon.co.kr/cm/album/images/000/43/775/43775_500.jpg/melon/resize/48/quality/80/optimize
99|891991|환희|싸이 (PSY)|3865|305676|Remake & Mix 18번|https://cdnimg.melon.co.kr/cm/album/images/003/05/676/305676_500.jpg/melon/resize/48/quality/80/optimize
100|1029724|Happy Dayz|하우스룰즈 (House Rulez)|177521|311061|The Friends|https://cdnimg.melon.co.kr/cm/album/images/003/11/061/311061_500.jpg/melon/resize/48/quality/80/optimize
