rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|2967768|나 같은 여자|박화요비|2017|1040259|나 같은 여자|https://cdnimg.melon.co.kr/cm/album/images/010/40/259/1040259_500.jpg/melon/resize/48/quality/80/optimize
52|2952363|Too Late (Part.1)|남녀공학|13149|1030271|Too Late (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/010/30/271/1030271_500.jpg/melon/resize/48/quality/80/optimize
53|2993798|사랑은 이별보다 빨라서|BMK|36142|1055054|사랑은 이별보다 빨라서|https://cdnimg.melon.co.kr/cm/album/images/010/55/054/1055054_500.jpg/melon/resize/48/quality/80/optimize
54|454476|하늘을 달리다|이적|1088|31121|2적|https://cdnimg.melon.co.kr/cm/album/images/000/31/121/31121_500.jpg/melon/resize/48/quality/80/optimize
55|2980912|주인공 (Feat. LMNOP)|아웃사이더|181785|1047551|주인공|https://cdnimg.melon.co.kr/cm/album/images/010/47/551/1047551_500.jpg/melon/resize/48/quality/80/optimize
56|3026213|매일매일 사랑해|소야 (SOYA)~김종국|509720~1692|1077157|매일매일 사랑해|https://cdnimg.melon.co.kr/cm/album/images/010/77/157/1077157_500.jpg/melon/resize/48/quality/80/optimize
57|2996557|두 여자|왁스|2267|1057060|두 여자|https://cdnimg.melon.co.kr/cm/album/images/010/57/060/1057060_500.jpg/melon/resize/48/quality/80/optimize
58|3026178|행복한 나를 (Feat. 존박)|허각|28801|1077154|허각 1st 미니앨범|https://cdnimg.melon.co.kr/cm/album/images/010/77/154/1077154_500.jpg/melon/resize/48/quality/80/optimize
59|2940474|헤어지러 가는 길 (Feat. 조권)|임정희|150529|1024955|헤어지러 가는 길|https://cdnimg.melon.co.kr/cm/album/images/010/24/955/1024955_500.jpg/melon/resize/48/quality/80/optimize
60|3014721|너 하나만 못해|바비 킴~ILLSON|6027~164737|1068781|너 하나만 못해|https://cdnimg.melon.co.kr/cm/album/images/010/68/781/1068781_500.jpg/melon/resize/48/quality/80/optimize
61|3013119|세월이 가면|박보람|499464|1065178|슈퍼스타K2 Up To 11|https://cdnimg.melon.co.kr/cm/album/images/010/65/178/1065178_500.jpg/melon/resize/48/quality/80/optimize
62|2970574|로미오 & 줄리엣|Supreme Team|410162|1041856|신승훈 20th Anniversary With 슈프림팀 Vol. 2|https://cdnimg.melon.co.kr/cm/album/images/010/41/856/1041856_500.jpg/melon/resize/48/quality/80/optimize
63|3032355|안녕 그리고 안녕 (Feat. 에릭, 남규리)|신혜성|1741|1081857|안녕 그리고 안녕|https://cdnimg.melon.co.kr/cm/album/images/010/81/857/1081857_500.jpg/melon/resize/48/quality/80/optimize
64|3030884|나타나|김범수|6502|1080955|시크릿 가든 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/010/80/955/1080955_500.jpg/melon/resize/48/quality/80/optimize
65|2953678|당신께 쓰는 편지|강승윤|28263|1030755|슈퍼스타K 2 Top6 (My Story)|https://cdnimg.melon.co.kr/cm/album/images/010/30/755/1030755_500.jpg/melon/resize/48/quality/80/optimize
66|2183857|Because Of You|Kelly Clarkson|36329|574752|Because Of You (Remixes)|https://cdnimg.melon.co.kr/cm/album/images/005/74/752/574752_500.jpg/melon/resize/48/quality/80/optimize
67|2967753|사랑이란 (Feat. 김희선)|마이티 마우스|239366|1040257|사랑이란|https://cdnimg.melon.co.kr/cm/album/images/010/40/257/1040257_500.jpg/melon/resize/48/quality/80/optimize
68|2908515|가식걸|씨스타|473181|1003278|가식걸|https://cdnimg.melon.co.kr/cm/album/images/010/03/278/1003278_500.jpg/melon/resize/48/quality/80/optimize
69|-1|The Time (Dirty Bit)|Black Eyed Peas|107538|1063954|The Time (Dirty Bit)|https://cdnimg.melon.co.kr/cm/album/images/010/63/954/1063954_500.jpg/melon/resize/48/quality/80/optimize
70|-1|I'll Be There (부제: J에게)|지피베이직|492173|1072770|I'll Be There (부제: J에게)|https://cdnimg.melon.co.kr/cm/album/images/010/72/770/1072770_500.jpg/melon/resize/48/quality/80/optimize
71|2994378|가슴아 안돼|숙희|341370|1055555|가슴아 안돼|https://cdnimg.melon.co.kr/cm/album/images/010/55/555/1055555_500.jpg/melon/resize/48/quality/80/optimize
