rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|2276194|사랑비|김태우|182430|650256|T-Virus|https://cdnimg.melon.co.kr/cm/album/images/006/50/256/650256_500.jpg/melon/resize/48/quality/80/optimize
52|2229200|고잉고잉 (Going Going)|룰라|106610|611857|A9ain - Again|https://cdnimg.melon.co.kr/cm/album/images/006/11/857/611857_500.jpg/melon/resize/48/quality/80/optimize
53|2195885|커플 (Feat. 황정음)|김용준|417791|584953|우리 결혼했어요|https://cdnimg.melon.co.kr/cm/album/images/005/84/953/584953_500.jpg/melon/resize/48/quality/80/optimize
54|2269963|안 줄래|4minute|417985|644652|For Muzik|https://cdnimg.melon.co.kr/cm/album/images/006/44/652/644652_500.jpg/melon/resize/48/quality/80/optimize
55|2258769|1년 정거장|G-DRAGON|6984|635352|Heartbreaker|https://cdnimg.melon.co.kr/cm/album/images/006/35/352/635352_500.jpg/melon/resize/48/quality/80/optimize
56|2276168|내 사랑 내 곁에|럼블피쉬|108951|650253|내 사랑 내 곁에|https://cdnimg.melon.co.kr/cm/album/images/006/50/253/650253_500.jpg/melon/resize/48/quality/80/optimize
57|2263248|반쪽|애프터스쿨~써니사이드|322666~425521|639851|탐나는도다 OST|https://cdnimg.melon.co.kr/cm/album/images/006/39/851/639851_500.jpg/melon/resize/48/quality/80/optimize
58|2255863|Call me|허경영|426921|633253|Call Me|https://cdnimg.melon.co.kr/cm/album/images/006/33/253/633253_500.jpg/melon/resize/48/quality/80/optimize
59|2266516|녹화된 테잎을 감듯이|박기영|908|642757|녹화된 테잎을 감듯이|https://cdnimg.melon.co.kr/cm/album/images/006/42/757/642757_500.jpg/melon/resize/48/quality/80/optimize
60|2129151|Diva|애프터스쿨|322666|537052|Diva|https://cdnimg.melon.co.kr/cm/album/images/005/37/052/537052_500.jpg/melon/resize/48/quality/80/optimize
61|2255158|생각이나|부활|100594|632858|25th Anniversary: Retrospect|https://cdnimg.melon.co.kr/cm/album/images/006/32/858/632858_500.jpg/melon/resize/48/quality/80/optimize
62|2257780|Invisible (인비져블) (Feat. 손담비, 별들의전쟁)|용감한 형제|426860|632951|Attitude|https://cdnimg.melon.co.kr/cm/album/images/006/32/951/632951_500.jpg/melon/resize/48/quality/80/optimize
63|2218823|Let's Go Party|2NE1|406712|598055|2NE1 1st Mini Album|https://cdnimg.melon.co.kr/cm/album/images/005/98/055/598055_500.jpg/melon/resize/48/quality/80/optimize
64|2276693|I Don't Care (Reggae Mix Ver.)|2NE1|406712|650559|I Don't Care (Reggae Mix Ver.)|https://cdnimg.melon.co.kr/cm/album/images/006/50/559/650559_500.jpg/melon/resize/48/quality/80/optimize
65|2268150|고래의 꿈|버블 시스터즈|105696|643175|슈퍼스타 #1: 바늘에 찔린 포도왕자 OST|https://cdnimg.melon.co.kr/cm/album/images/006/43/175/643175_500.jpg/melon/resize/48/quality/80/optimize
66|2172570|줄리엣 (Juliette)|SHINee (샤이니)|247639|565252|'ROMEO' The Second Mini Album|https://cdnimg.melon.co.kr/cm/album/images/005/65/252/565252_500.jpg/melon/resize/48/quality/80/optimize
67|2238056|1004 (너는 내운명 2) (Feat. 낯선)|엠투엠 (M To M)|108581|619565|1004 (너는 내운명 2)|https://cdnimg.melon.co.kr/cm/album/images/006/19/565/619565_500.jpg/melon/resize/48/quality/80/optimize
68|2261749|그녀가 간다|홍경민|891|638251|Someday|https://cdnimg.melon.co.kr/cm/album/images/006/38/251/638251_500.jpg/melon/resize/48/quality/80/optimize
69|2258361|R2song 아리송 (Original)|황보|1719|634955|R2Song|https://cdnimg.melon.co.kr/cm/album/images/006/34/955/634955_500.jpg/melon/resize/48/quality/80/optimize
70|2259950|Dash Girl|윤은혜|1639|636651|아가씨를 부탁해 OST|https://cdnimg.melon.co.kr/cm/album/images/006/36/651/636651_500.jpg/melon/resize/48/quality/80/optimize
71|2101157|심장이 없어|에이트|228841|514852|골든에이지|https://cdnimg.melon.co.kr/cm/album/images/005/14/852/514852_500.jpg/melon/resize/48/quality/80/optimize
72|2269961|What A Girl Wants|4minute|417985|644652|For Muzik|https://cdnimg.melon.co.kr/cm/album/images/006/44/652/644652_500.jpg/melon/resize/48/quality/80/optimize
73|2266517|비와 당신의 이야기 (우리카드 CF 삽입곡)|윤상현|411121|642758|비와 당신의 이야기|https://cdnimg.melon.co.kr/cm/album/images/006/42/758/642758_500.jpg/melon/resize/48/quality/80/optimize
74|2229176|소식 (So Sick)|엠씨더맥스 (M.C the MAX)|161636|611854|In The Season - 2009 Summer|https://cdnimg.melon.co.kr/cm/album/images/006/11/854/611854_500.jpg/melon/resize/48/quality/80/optimize
75|2119816|눈물이 뚝뚝|케이윌|175139|529655|눈물이 뚝뚝|https://cdnimg.melon.co.kr/cm/album/images/005/29/655/529655_500.jpg/melon/resize/48/quality/80/optimize
76|2223049|Supermagic|Supreme Team|410162|606451|Supreme Team Guide To Excellent Adventure|https://cdnimg.melon.co.kr/cm/album/images/006/06/451/606451_500.jpg/melon/resize/48/quality/80/optimize
77|2126448|마음이 다쳐서 (Feat. Crown J)|나비|242868|534851|마음이 다쳐서|https://cdnimg.melon.co.kr/cm/album/images/005/34/851/534851_500.jpg/melon/resize/48/quality/80/optimize
78|2183950|What You Do (Feat. Ne-Yo)|Chrisette Michele|227390|574851|Epiphany|https://cdnimg.melon.co.kr/cm/album/images/005/74/851/574851_500.jpg/melon/resize/48/quality/80/optimize
79|2221850|바베큐|삼자돼면|421622|605351|무한도전 올림픽대로 듀엣가요제|https://cdnimg.melon.co.kr/cm/album/images/006/05/351/605351_500.jpg/melon/resize/48/quality/80/optimize
80|2210161|Monster (Korean Ver.)|드렁큰 타이거|100027|596251|Feel gHood Muzik : The 8th Wonder|https://cdnimg.melon.co.kr/cm/album/images/005/96/251/596251_500.jpg/melon/resize/48/quality/80/optimize
81|2218825|Stay Together|2NE1|406712|598055|2NE1 1st Mini Album|https://cdnimg.melon.co.kr/cm/album/images/005/98/055/598055_500.jpg/melon/resize/48/quality/80/optimize
82|2159715|여성시대|씨야~다비치~티아라|181679~236815~412000|554262|여성시대/영원한 사랑|https://cdnimg.melon.co.kr/cm/album/images/005/54/262/554262_500.jpg/melon/resize/48/quality/80/optimize
83|2253960|그대없이 좋은날|가비엔제이|174997|632153|태양을 삼켜라 OST 2|https://cdnimg.melon.co.kr/cm/album/images/006/32/153/632153_500.jpg/melon/resize/48/quality/80/optimize
