rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1415137|외눈박이 물고기|지현우|198266|326173|지현우의 Love letter 외눈박이 물고기|https://cdnimg.melon.co.kr/cm/album/images/003/26/173/326173_500.jpg/melon/resize/48/quality/80/optimize
52|1266153|사랑한다는 한마디|신지|5907|320638|Somewhere Over The RAINBOW Vol. 1|https://cdnimg.melon.co.kr/cm/album/images/003/20/638/320638_500.jpg/melon/resize/48/quality/80/optimize
53|1314919|초우 (初雨) (Cold Rain)|TraxX (트랙스)|108965|322400|초우 (初雨)|https://cdnimg.melon.co.kr/cm/album/images/003/22/400/322400_500.jpg/melon/resize/48/quality/80/optimize
54|1416897|아디오|이승기|58793|326571|남자가 여자를 사랑할 때|https://cdnimg.melon.co.kr/cm/album/images/003/26/571/326571_500.jpg/melon/resize/48/quality/80/optimize
55|1423389|One By One|배슬기|24982|327350|The First Album|https://cdnimg.melon.co.kr/cm/album/images/003/27/350/327350_500.jpg/melon/resize/48/quality/80/optimize
56|1421416|유정의 대사 (이나영)|이나영|46972|327083|우리들의 행복한 시간 OST|https://cdnimg.melon.co.kr/cm/album/images/003/27/083/327083_500.jpg/melon/resize/48/quality/80/optimize
57|1454597|마음을 잃다|넬 (NELL)|101094|327589|Healing Process|https://cdnimg.melon.co.kr/cm/album/images/003/27/589/327589_500.jpg/melon/resize/48/quality/80/optimize
58|1368869|그댈 위한 사랑|이정|39256|324839|천국보다 낯선 OST|https://cdnimg.melon.co.kr/cm/album/images/003/24/839/324839_500.jpg/melon/resize/48/quality/80/optimize
59|1139741|내사람 : Partner For Life|SG 워너비|108363|316209|The 3rd Masterpiece|https://cdnimg.melon.co.kr/cm/album/images/003/16/209/316209_500.jpg/melon/resize/48/quality/80/optimize
60|1368238|This Love|BIGBANG|198094|324606|BigBang First Single|https://cdnimg.melon.co.kr/cm/album/images/003/24/606/324606_500.jpg/melon/resize/48/quality/80/optimize
61|1416899|눈물|이승기|58793|326571|남자가 여자를 사랑할 때|https://cdnimg.melon.co.kr/cm/album/images/003/26/571/326571_500.jpg/melon/resize/48/quality/80/optimize
62|1335334|단 한사람|고유진 (플라워)|4172|323087|소문난 칠공주 OST|https://cdnimg.melon.co.kr/cm/album/images/003/23/087/323087_500.jpg/melon/resize/48/quality/80/optimize
63|1364590|영원한 사랑|이승철|1010|324146|우리, 사랑하는 동안|https://cdnimg.melon.co.kr/cm/album/images/003/24/146/324146_500.jpg/melon/resize/48/quality/80/optimize
64|1205568|헤어져야 사랑을 알죠|리사|48312|318969|Mind Blowing|https://cdnimg.melon.co.kr/cm/album/images/003/18/969/318969_500.jpg/melon/resize/48/quality/80/optimize
65|1365005|노세 놀아보세|무가당|197806|324241|무가당 (舞歌黨)|https://cdnimg.melon.co.kr/cm/album/images/003/24/241/324241_500.jpg/melon/resize/48/quality/80/optimize
66|1199786|My Style|업타운|100043|318655|Testimony|https://cdnimg.melon.co.kr/cm/album/images/003/18/655/318655_500.jpg/melon/resize/48/quality/80/optimize
67|1266158|Dancing Out|SUPER JUNIOR (슈퍼주니어)|175404|320639|2006 Summer Smtown|https://cdnimg.melon.co.kr/cm/album/images/003/20/639/320639_500.jpg/melon/resize/48/quality/80/optimize
68|1114180|술이야|바이브|160080|314287|Re - Feel|https://cdnimg.melon.co.kr/cm/album/images/003/14/287/314287_500.jpg/melon/resize/48/quality/80/optimize
69|1415484|열정 (Original Remix)|인순이|4232|326257|인순이 Remix Party With Dj OGA|https://cdnimg.melon.co.kr/cm/album/images/003/26/257/326257_500.jpg/melon/resize/48/quality/80/optimize
70|1144018|사랑한다는 말|김종국|1692|316531|네 번째 편지|https://cdnimg.melon.co.kr/cm/album/images/003/16/531/316531_500.jpg/melon/resize/48/quality/80/optimize
