rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|3037048|왜 이러니|티아라|412000|1085051|왜 이러니|https://cdnimg.melon.co.kr/cm/album/images/010/85/051/1085051_500.jpg/melon/resize/48/quality/80/optimize
52|3026178|행복한 나를 (Feat. 존박)|허각|28801|1077154|허각 1st 미니앨범|https://cdnimg.melon.co.kr/cm/album/images/010/77/154/1077154_500.jpg/melon/resize/48/quality/80/optimize
53|3028777|별처럼|태연 (TAEYEON)~The One (더원)|236797~160816|1079253|별처럼|https://cdnimg.melon.co.kr/cm/album/images/010/79/253/1079253_500.jpg/melon/resize/48/quality/80/optimize
54|3131861|악담|이현|429480|1162952|악담|https://cdnimg.melon.co.kr/cm/album/images/011/62/952/1162952_500.jpg/melon/resize/48/quality/80/optimize
55|3040227|이유|신용재 (2F)|510537|1085903|시크릿 가든 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/010/85/903/1085903_500.jpg/melon/resize/48/quality/80/optimize
56|3018898|그여자|백지영|1118|1071555|시크릿 가든 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/010/71/555/1071555_500.jpg/melon/resize/48/quality/80/optimize
57|3043748|yayaya|티아라|412000|1087651|Vol.2 Temptastic|https://cdnimg.melon.co.kr/cm/album/images/010/87/651/1087651_500.jpg/melon/resize/48/quality/80/optimize
58|1623005|같이 걸을까|이적|1088|350016|나무로 만든 노래|https://cdnimg.melon.co.kr/cm/album/images/003/50/016/350016_500.jpg/melon/resize/48/quality/80/optimize
59|3141762|Hello 허니 (Feat. San E)|박혜경|1790|1171951|Hello 허니|https://cdnimg.melon.co.kr/cm/album/images/011/71/951/1171951_500.jpg/melon/resize/48/quality/80/optimize
60|3088248|드림하이|택연~장우영~수지 (SUZY)~김수현~JOO|514740~514760~514741~8433~232696|1124351|드림하이 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/24/351/1124351_500.jpg/melon/resize/48/quality/80/optimize
61|3037107|똑같다면|브라운 아이드 소울|107728|1085056|Browneyed Soul|https://cdnimg.melon.co.kr/cm/album/images/010/85/056/1085056_500.jpg/melon/resize/48/quality/80/optimize
62|3145784|파파라치 (Feat. 에릭)|간미연|1636|1174452|Watch|https://cdnimg.melon.co.kr/cm/album/images/011/74/452/1174452_500.jpg/melon/resize/48/quality/80/optimize
63|2944372|We No Speak Americano (Radio Edit) (SKT T월드 CF 삽입곡)|Yolanda Be Cool~Dcup|498560~498561|1026554|We No Speak Americano|https://cdnimg.melon.co.kr/cm/album/images/010/26/554/1026554_500.jpg/melon/resize/48/quality/80/optimize
64|3133334|넌 그날 (Feat. 유인나)|HUS (허밍어반스테레오)|61280|1164156|그날|https://cdnimg.melon.co.kr/cm/album/images/011/64/156/1164156_500.jpg/melon/resize/48/quality/80/optimize
65|3127770|Let's Dance|이정|39256|1158953|Let's Dance|https://cdnimg.melon.co.kr/cm/album/images/011/58/953/1158953_500.jpg/melon/resize/48/quality/80/optimize
66|3136470|그게 아니고|10CM|468244|1166956|1.0|https://cdnimg.melon.co.kr/cm/album/images/011/66/956/1166956_500.jpg/melon/resize/48/quality/80/optimize
67|3138398|슬퍼도 로맨틱|레인보우|440320|1168656|반짝반짝 빛나는 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/68/656/1168656_500.jpg/melon/resize/48/quality/80/optimize
68|3108907|비밀 (Special Vocal. 박완규)|부활|100594|1141557|부활 Collaboration Project '+ (plus)' / +1|https://cdnimg.melon.co.kr/cm/album/images/011/41/557/1141557_500.jpg/melon/resize/48/quality/80/optimize
69|3145948|애인만들기|견우 (Kyunwoo)~서인영|172281~26265|1175651|애인만들기|https://cdnimg.melon.co.kr/cm/album/images/011/75/651/1175651_500.jpg/melon/resize/48/quality/80/optimize
70|3136648|나 때문에|크리스탈 (KRYSTAL)|473703|1167151|싸인 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/011/67/151/1167151_500.jpg/melon/resize/48/quality/80/optimize
71|3098215|Supa Luv|틴탑|483581|1132657|Transform|https://cdnimg.melon.co.kr/cm/album/images/011/32/657/1132657_500.jpg/melon/resize/48/quality/80/optimize
72|2987448|훗 (Hoot)|소녀시대 (GIRLS' GENERATION)|228069|1051951|'훗 (Hoot)' The 3rd Mini Album|https://cdnimg.melon.co.kr/cm/album/images/010/51/951/1051951_500.jpg/melon/resize/48/quality/80/optimize
73|3124548|Break Away (Feat. Room9)|MC 스나이퍼|7560|1155951|Break Away|https://cdnimg.melon.co.kr/cm/album/images/011/55/951/1155951_500.jpg/melon/resize/48/quality/80/optimize
74|3081554|니가 따끔거려서|제아~지오 (G.O)|230519~468640|1118853|니가 따끔거려서|https://cdnimg.melon.co.kr/cm/album/images/011/18/853/1118853_500.jpg/melon/resize/48/quality/80/optimize
75|3093260|BTD (Before The Dawn)|인피니트|476181|1120763|Evolution|https://cdnimg.melon.co.kr/cm/album/images/011/20/763/1120763_500.jpg/melon/resize/48/quality/80/optimize
76|3124733|장난친거니 (Feat. 아웃사이더)|일 락|57315|1156060|장난친거니|https://cdnimg.melon.co.kr/cm/album/images/011/56/060/1156060_500.jpg/melon/resize/48/quality/80/optimize
77|3018899|Here I Am|포맨 (4MEN)~미(MIIII)|100176~197910|1071555|시크릿 가든 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/010/71/555/1071555_500.jpg/melon/resize/48/quality/80/optimize
78|3136463|Sunshine (Duet. 2PM 준수)|간미연|1636|1166953|Sunshine|https://cdnimg.melon.co.kr/cm/album/images/011/66/953/1166953_500.jpg/melon/resize/48/quality/80/optimize
79|2951700|그땐 그땐 그땐|Supreme Team~영준 (브라운 아이드 소울)|410162~45162|1030195|Ames Room|https://cdnimg.melon.co.kr/cm/album/images/010/30/195/1030195_500.jpg/melon/resize/48/quality/80/optimize
80|3013948|점핑 (Jumping)|카라|222128|1068498|점핑|https://cdnimg.melon.co.kr/cm/album/images/010/68/498/1068498_500.jpg/melon/resize/48/quality/80/optimize
81|3133103|그 사람을 아껴요|양요섭|510565|1164062|마이 프린세스 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/011/64/062/1164062_500.jpg/melon/resize/48/quality/80/optimize
82|-1|What The Hell|Avril Lavigne|30023|1135052|What The Hell|https://cdnimg.melon.co.kr/cm/album/images/011/35/052/1135052_500.jpg/melon/resize/48/quality/80/optimize
83|3076363|가지 말아요|지아|227595|1086158|겨울에 내리는 눈물|https://cdnimg.melon.co.kr/cm/album/images/010/86/158/1086158_500.jpg/melon/resize/48/quality/80/optimize
84|3141752|밥은 제때 챙겨 먹는지 (Feat. Ben Of BeBe Mignon)|노블레스|160738|1171853|밥은 제때 챙겨 먹는지|https://cdnimg.melon.co.kr/cm/album/images/011/71/853/1171853_500.jpg/melon/resize/48/quality/80/optimize
85|3025148|아잉♡|오렌지 캬라멜|477632|1076151|아잉♡|https://cdnimg.melon.co.kr/cm/album/images/010/76/151/1076151_500.jpg/melon/resize/48/quality/80/optimize
86|-1|Price Tag (Feat. B.o.B.)|Jessie J|510556|1161052|Price Tag|https://cdnimg.melon.co.kr/cm/album/images/011/61/052/1161052_500.jpg/melon/resize/48/quality/80/optimize
87|3014305|Beautiful|비스트|436981|1068570|Lights Go On Again|https://cdnimg.melon.co.kr/cm/album/images/010/68/570/1068570_500.jpg/melon/resize/48/quality/80/optimize
88|3078751|같이 살자|김지수~박보람|8806~499464|1116561|야차 Meets 슈퍼스타K2|https://cdnimg.melon.co.kr/cm/album/images/011/16/561/1116561_500.jpg/melon/resize/48/quality/80/optimize
89|3006873|언제나|허각|28801|1063754|언제나|https://cdnimg.melon.co.kr/cm/album/images/010/63/754/1063754_500.jpg/melon/resize/48/quality/80/optimize
90|3135864|그 남자는 반대|달마시안 (DMTN)|494501|1166352|달마시안 1st Mini Album|https://cdnimg.melon.co.kr/cm/album/images/011/66/352/1166352_500.jpg/melon/resize/48/quality/80/optimize
91|3072169|Bad Temper|가인|428821|1111453|Bad Temper|https://cdnimg.melon.co.kr/cm/album/images/011/11/453/1111453_500.jpg/melon/resize/48/quality/80/optimize
92|3053257|첫 이별 그날 밤|아이유|261143|1093562|Real|https://cdnimg.melon.co.kr/cm/album/images/010/93/562/1093562_500.jpg/melon/resize/48/quality/80/optimize
94|3109649|어떤이의 꿈 (Feat. 소향 Of POS)|San E|402526|1142252|드림하이 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/011/42/252/1142252_500.jpg/melon/resize/48/quality/80/optimize
95|3126371|당신께 이노래를 불러 드릴께요|태사비애|229242|1157658|당신께 이노래를 불러 드릴께요|https://cdnimg.melon.co.kr/cm/album/images/011/57/658/1157658_500.jpg/melon/resize/48/quality/80/optimize
96|3116972|그대를 사랑합니다|SG 워너비|108363|1148955|욕망의 불꽃 OST Vol.4|https://cdnimg.melon.co.kr/cm/album/images/011/48/955/1148955_500.jpg/melon/resize/48/quality/80/optimize
97|3133338|되돌릴 수 있다면 (Feat. 제인)|알렉스|51146|1164157|만추 OST|https://cdnimg.melon.co.kr/cm/album/images/011/64/157/1164157_500.jpg/melon/resize/48/quality/80/optimize
98|3137665|사랑을 믿지말자 (Feat. 제이스)|비비안 (BBAHN)|520982|1167954|Separation|https://cdnimg.melon.co.kr/cm/album/images/011/67/954/1167954_500.jpg/melon/resize/48/quality/80/optimize
99|2979880|전활 받지 않는 너에게|2AM|253866|1046966|Saint o'clock|https://cdnimg.melon.co.kr/cm/album/images/010/46/966/1046966_500.jpg/melon/resize/48/quality/80/optimize
100|3105862|우리 사랑이 뭐 이래요|서영은|3033|1139452|우리 사랑이 뭐 이래요|https://cdnimg.melon.co.kr/cm/album/images/011/39/452/1139452_500.jpg/melon/resize/48/quality/80/optimize
