rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1977448|러브119 (Feat. MC몽)|케이윌|175139|429351|Love119|https://cdnimg.melon.co.kr/cm/album/images/004/29/351/429351_500.jpg/melon/resize/48/quality/80/optimize
52|2157379|사람답게|배기성|1843|552055|사람답게|https://cdnimg.melon.co.kr/cm/album/images/005/52/055/552055_500.jpg/melon/resize/48/quality/80/optimize
53|2157848|Mission No.4|김현중~손담비~김준|253518~226582~11723|552451|햅틱미션 OST|https://cdnimg.melon.co.kr/cm/album/images/005/52/451/552451_500.jpg/melon/resize/48/quality/80/optimize
54|2144082|Cry|오종혁|5599|549356|He's Story Vol.2 'Cry'|https://cdnimg.melon.co.kr/cm/album/images/005/49/356/549356_500.jpg/melon/resize/48/quality/80/optimize
55|2140853|오늘의 운세|김형중|5247|546752|Polaroid|https://cdnimg.melon.co.kr/cm/album/images/005/46/752/546752_500.jpg/melon/resize/48/quality/80/optimize
56|2159715|여성시대|씨야~다비치~티아라|181679~236815~412000|554262|여성시대/영원한 사랑|https://cdnimg.melon.co.kr/cm/album/images/005/54/262/554262_500.jpg/melon/resize/48/quality/80/optimize
57|2104532|그대에게 하는 말|스윗소로우 (SWEET SORROW)|175203|517656|Songs|https://cdnimg.melon.co.kr/cm/album/images/005/17/656/517656_500.jpg/melon/resize/48/quality/80/optimize
58|2144448|앓아요|한경일|8314|549851|Sensibility|https://cdnimg.melon.co.kr/cm/album/images/005/49/851/549851_500.jpg/melon/resize/48/quality/80/optimize
59|2144768|Never Ending Story|윤상현|411121|550053|내조의 여왕 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/005/50/053/550053_500.jpg/melon/resize/48/quality/80/optimize
60|2143059|너를 비운다|란 (RAN)|236880|548452|This Is Ran|https://cdnimg.melon.co.kr/cm/album/images/005/48/452/548452_500.jpg/melon/resize/48/quality/80/optimize
61|2017349|내 머리가 나빠서|SS501|170541|463151|꽃보다 남자 OST|https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/48/quality/80/optimize
62|2162349|Hey Ya! (Feat. 손담비, Bigtone)|전진|1740|556951|Fascination|https://cdnimg.melon.co.kr/cm/album/images/005/56/951/556951_500.jpg/melon/resize/48/quality/80/optimize
63|2008648|Stylish (The FILA)|BIGBANG|198094|455651|FILA Limited Edition With Bigbang|https://cdnimg.melon.co.kr/cm/album/images/004/55/651/455651_500.jpg/melon/resize/48/quality/80/optimize
64|2129648|Extreme (Feat. 제시카에이치오)|이민호|408680|537451|Extreme (Single)|https://cdnimg.melon.co.kr/cm/album/images/005/37/451/537451_500.jpg/melon/resize/48/quality/80/optimize
65|2128624|사랑한단 말 못해|옥주현|1714|536658|신데렐라 맨 OST|https://cdnimg.melon.co.kr/cm/album/images/005/36/658/536658_500.jpg/melon/resize/48/quality/80/optimize
66|2139148|J Style|이준기|184019|545251|J Style|https://cdnimg.melon.co.kr/cm/album/images/005/45/251/545251_500.jpg/melon/resize/48/quality/80/optimize
67|2139673|지울꺼야|이수영|995|545753|2009 No.1 Diva's Love (지울꺼야)|https://cdnimg.melon.co.kr/cm/album/images/005/45/753/545753_500.jpg/melon/resize/48/quality/80/optimize
68|2159569|흔들려|채연|41894|554252|Shake|https://cdnimg.melon.co.kr/cm/album/images/005/54/252/554252_500.jpg/melon/resize/48/quality/80/optimize
69|1984049|Pretty Girl|카라|222128|432151|Pretty Girl (2nd Mini Album)|https://cdnimg.melon.co.kr/cm/album/images/004/32/151/432151_500.jpg/melon/resize/48/quality/80/optimize
70|2141048|마법같은 사랑|태사비애|229242|546951|마법같은 사랑|https://cdnimg.melon.co.kr/cm/album/images/005/46/951/546951_500.jpg/melon/resize/48/quality/80/optimize
71|2157765|I Like A Choco (SBS '김정은의 초콜릿' 주제곡) (Feat. 낯선, 해피 페이스)|김정은|9375|552352|I Like A Choco|https://cdnimg.melon.co.kr/cm/album/images/005/52/352/552352_500.jpg/melon/resize/48/quality/80/optimize
72|2139250|쿨하게 헤어지는 방법 (Feat. 잔디)|김진표|1136|545352|BlueBrand Part 2|https://cdnimg.melon.co.kr/cm/album/images/005/45/352/545352_500.jpg/melon/resize/48/quality/80/optimize
73|2144292|Bling Bling (LGT 블링블링캔유폰 광고 삽입곡)|타루|184730|549653|Lovely Pink|https://cdnimg.melon.co.kr/cm/album/images/005/49/653/549653_500.jpg/melon/resize/48/quality/80/optimize
74|2124913|So Fresh, So Cool|BIGBANG|198094|533857|So Fresh, So Cool|https://cdnimg.melon.co.kr/cm/album/images/005/33/857/533857_500.jpg/melon/resize/48/quality/80/optimize
75|1958819|총맞은것처럼|백지영|1118|412157|Sensibility|https://cdnimg.melon.co.kr/cm/album/images/004/12/157/412157_500.jpg/melon/resize/48/quality/80/optimize
76|2159248|그바보|박정현|1099|553951|그저 바라 보다가 OST|https://cdnimg.melon.co.kr/cm/album/images/005/53/951/553951_500.jpg/melon/resize/48/quality/80/optimize
