rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
30|91820|괜찮아요|엄정화|1100|4534|화(花)|https://cdnimg.melon.co.kr/cm/album/images/000/04/534/4534_500.jpg/melon/resize/48/quality/80/optimize
31|104372|남자니까|김종국|1692|11463|Renaissance|https://cdnimg.melon.co.kr/cm/album/images/000/11/463/11463_500.jpg/melon/resize/48/quality/80/optimize
32|26375|사랑하고 싶어|왁스|2267|2835|Wax02 : 화장을 고치고|https://cdnimg.melon.co.kr/cm/album/images/000/02/835/2835_500.jpg/melon/resize/48/quality/80/optimize
33|104210|용서|조장혁|5973|6644|Sad...|https://cdnimg.melon.co.kr/cm/album/images/000/06/644/6644_500.jpg/melon/resize/48/quality/80/optimize
34|94305|귀한 사랑|채정안|1095|4903|3집 Goddess... Her Fate|https://cdnimg.melon.co.kr/cm/album/images/000/04/903/4903_500.jpg/melon/resize/48/quality/80/optimize
35|449004|To Be Continued (Yun Suk Theme)|클릭비 (Click-B)|100070|15803|Click-B|https://cdnimg.melon.co.kr/cm/album/images/000/15/803/15803_500.jpg/melon/resize/48/quality/80/optimize
36|528588|얼씨구|싸이 (PSY)|3865|15878|싸2|https://cdnimg.melon.co.kr/cm/album/images/000/15/878/15878_500.jpg/melon/resize/48/quality/80/optimize
37|91846|항상 엔진을 켜둘께|델리스파이스|100099|3280|D|https://cdnimg.melon.co.kr/cm/album/images/000/03/280/3280_500.jpg/melon/resize/48/quality/80/optimize
38|104770|Thank You (For Saving My Life)|조규찬|525|8000|Thank You (For Saving My Life)|https://cdnimg.melon.co.kr/cm/album/images/000/08/000/8000_500.jpg/melon/resize/48/quality/80/optimize
39|104421|CB Mass는 내 친구|CB Mass|100252|3745|Matics|https://cdnimg.melon.co.kr/cm/album/images/000/03/745/3745_500.jpg/melon/resize/48/quality/80/optimize
40|32575|어떤 말로도|이기찬|6225|3368|New Story|https://cdnimg.melon.co.kr/cm/album/images/000/03/368/3368_500.jpg/melon/resize/48/quality/80/optimize
41|106192|24시간의 신화|스카이|100030|10455|영원(永遠) II|https://cdnimg.melon.co.kr/cm/album/images/000/10/455/10455_500.jpg/melon/resize/48/quality/80/optimize
42|91380|원하고 원망하죠|애즈원|100093|2883|천만에요 2집|https://cdnimg.melon.co.kr/cm/album/images/000/02/883/2883_500.jpg/melon/resize/48/quality/80/optimize
43|1096485|박하사탕|YB|100168|313103|An Urbanite|https://cdnimg.melon.co.kr/cm/album/images/003/13/103/313103_500.jpg/melon/resize/48/quality/80/optimize
44|19807|벌써 일년|브라운 아이즈|100742|2393|Brown Eyes|https://cdnimg.melon.co.kr/cm/album/images/000/02/393/2393_500.jpg/melon/resize/48/quality/80/optimize
45|1786655|19금 My Style|조pd (ZoPD)|2071|362832|Stardom In Future Flow|https://cdnimg.melon.co.kr/cm/album/images/003/62/832/362832_500.jpg/melon/resize/48/quality/80/optimize
46|37271|눈물|박화요비|2017|3386|Nineteen Plus One|https://cdnimg.melon.co.kr/cm/album/images/000/03/386/3386_500.jpg/melon/resize/48/quality/80/optimize
47|106162|담|김윤아|1767|10024|Shadow Of Your Smile|https://cdnimg.melon.co.kr/cm/album/images/000/10/024/10024_500.jpg/melon/resize/48/quality/80/optimize
48|8292|내안의 그녀|성시경|3305|2138|처음처럼|https://cdnimg.melon.co.kr/cm/album/images/000/02/138/2138_500.jpg/melon/resize/48/quality/80/optimize
49|21360|밤이 깊었네|크라잉넛 (CRYING NUT)|100766|2461|하수연가 (下水戀歌)|https://cdnimg.melon.co.kr/cm/album/images/000/02/461/2461_500.jpg/melon/resize/48/quality/80/optimize
50|503258|사미인곡|서문탁|2076|3296|Seomoontak 3rd|https://cdnimg.melon.co.kr/cm/album/images/000/03/296/3296_500.jpg/melon/resize/48/quality/80/optimize
