rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|7899303|19금 냉탕에 상어 (Feat. 블랙넛)|수퍼비|695757|2646678|냉탕에 상어|https://cdnimg.melon.co.kr/cm/album/images/026/46/678/2646678_500.jpg/melon/resize/48/quality/80/optimize
52|9648724|내 마음 들리나요 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356|2711484|달의 연인 - 보보경심 려 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/027/11/484/2711484_500.jpg/melon/resize/48/quality/80/optimize
53|5620266|The Time Goes On|BewhY (비와이)|739740|2307986|Time Travel|https://cdnimg.melon.co.kr/cm/album/images/023/07/986/2307986_500.jpg/melon/resize/48/quality/80/optimize
54|9646572|끝|권진아|760046|2711116|웃긴 밤|https://cdnimg.melon.co.kr/cm/album/images/027/11/116/2711116_500.jpg/melon/resize/48/quality/80/optimize
55|8300695|사랑이 아프다|환희|1928|2702525|함부로 애틋하게 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/027/02/525/2702525_500.jpg/melon/resize/48/quality/80/optimize
56|9634953|꽐라|BOBBY|742763|2709584|The MOBB|https://cdnimg.melon.co.kr/cm/album/images/027/09/584/2709584_500.jpg/melon/resize/48/quality/80/optimize
57|30007157|Love Is Over|백지영|1118|10001268|구르미 그린 달빛 OST Part.9|https://cdnimg.melon.co.kr/cm/album/images/100/01/268/10001268_500.jpg/melon/resize/48/quality/80/optimize
58|8148487|하늘바라기 (Feat. 하림)|정은지|644871|2680009|Dream|https://cdnimg.melon.co.kr/cm/album/images/026/80/009/2680009_500.jpg/melon/resize/48/quality/80/optimize
59|30003331|탈진|김영근|1183550|10000581|슈퍼스타K 2016 #1|https://cdnimg.melon.co.kr/cm/album/images/100/00/581/10000581_500.jpg/melon/resize/48/quality/80/optimize
60|8174429|꿈처럼|벤|655051|2683798|또 오해영 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/026/83/798/2683798_500.jpg/melon/resize/48/quality/80/optimize
61|8233373|Bye bye my blue|백예린 (Yerin Baek)|698776|2692170|Bye bye my blue|https://cdnimg.melon.co.kr/cm/album/images/026/92/170/2692170_500.jpg/melon/resize/48/quality/80/optimize
62|5466962|스토커|10CM|468244|2290452|3.0|https://cdnimg.melon.co.kr/cm/album/images/022/90/452/2290452_500.jpg/melon/resize/48/quality/80/optimize
63|9619959|Say Yes|로꼬~펀치 (Punch)|688432~749640|2707047|달의 연인 - 보보경심 려 OST Part 2|https://cdnimg.melon.co.kr/cm/album/images/027/07/047/2707047_500.jpg/melon/resize/48/quality/80/optimize
64|30017614|그렇게 있어 줘|산들|672392|10002901|그렇게 있어 줘|https://cdnimg.melon.co.kr/cm/album/images/100/02/901/10002901_500.jpg/melon/resize/48/quality/80/optimize
65|7931286|Love Yourself|Justin Bieber|420621|2337419|Purpose (Deluxe)|https://cdnimg.melon.co.kr/cm/album/images/023/37/419/2337419_500.jpg/melon/resize/48/quality/80/optimize
66|4660794|I'm Not The Only One|Sam Smith|718042|2258028|In The Lonely Hour|https://cdnimg.melon.co.kr/cm/album/images/022/58/028/2258028_500.jpg/melon/resize/48/quality/80/optimize
67|30016905|내 사랑 (MY LOVE)|이하이|646171|10002783|달의 연인 - 보보경심 려 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/100/02/783/10002783_500.jpg/melon/resize/48/quality/80/optimize
68|8217164|Monster|EXO|724619|2689855|EX'ACT - The 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/026/89/855/2689855_500.jpg/melon/resize/48/quality/80/optimize
69|30017606|The Dreamer (I am A Dreamer)|박효신|1191|10001952|I am A Dreamer|https://cdnimg.melon.co.kr/cm/album/images/100/01/952/10001952_500.jpg/melon/resize/48/quality/80/optimize
70|8167307|불타오르네 (FIRE)|방탄소년단|672375|2680573|화양연화 Young Forever|https://cdnimg.melon.co.kr/cm/album/images/026/80/573/2680573_500.jpg/melon/resize/48/quality/80/optimize
71|8236055|I Like That|씨스타|473181|2692594|沒我愛(몰아애)|https://cdnimg.melon.co.kr/cm/album/images/026/92/594/2692594_500.jpg/melon/resize/48/quality/80/optimize
72|9620471|You(=I)|볼빨간사춘기|792022|2707131|Full Album RED PLANET|https://cdnimg.melon.co.kr/cm/album/images/027/07/131/2707131_500.jpg/melon/resize/48/quality/80/optimize
73|9637758|몸|MINO (송민호)|742773|2709999|The MOBB|https://cdnimg.melon.co.kr/cm/album/images/027/09/999/2709999_500.jpg/melon/resize/48/quality/80/optimize
74|30006387|그리워 그리워서 (라온 Ver.)|베이지|222697|10001109|구르미 그린 달빛 OST Part.8|https://cdnimg.melon.co.kr/cm/album/images/100/01/109/10001109_500.jpg/melon/resize/48/quality/80/optimize
75|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832|2685311|자격지심|https://cdnimg.melon.co.kr/cm/album/images/026/85/311/2685311_500.jpg/melon/resize/48/quality/80/optimize
76|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478|2663668|여자친구 3rd Mini Album 'SNOWFLAKE'|https://cdnimg.melon.co.kr/cm/album/images/026/63/668/2663668_500.jpg/melon/resize/48/quality/80/optimize
77|30001062|결정 (Feat. 아이유)|형돈이와 대준이|673585|10000181|결정 (Feat. 아이유)|https://cdnimg.melon.co.kr/cm/album/images/100/00/181/10000181_500.jpg/melon/resize/48/quality/80/optimize
78|9640663|빨리 전화해 (Feat. KUSH)|MOBB (MINO & BOBBY)|1166886|2710326|The MOBB|https://cdnimg.melon.co.kr/cm/album/images/027/10/326/2710326_500.jpg/melon/resize/48/quality/80/optimize
79|8304617|Whatta Man (Good man)|아이오아이 (I.O.I)|960251|2703172|Whatta Man|https://cdnimg.melon.co.kr/cm/album/images/027/03/172/2703172_500.jpg/melon/resize/48/quality/80/optimize
80|7921208|걱정말아요 그대|이적|1088|2649434|응답하라 1988 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/026/49/434/2649434_500.jpg/melon/resize/48/quality/80/optimize
81|8071102|이 사랑|다비치|236815|2669778|태양의 후예 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/026/69/778/2669778_500.jpg/melon/resize/48/quality/80/optimize
82|9650108|사랑인 듯 아닌 듯|백아연|646173|2711767|달의 연인 - 보보경심 려 OST Part.7|https://cdnimg.melon.co.kr/cm/album/images/027/11/767/2711767_500.jpg/melon/resize/48/quality/80/optimize
83|8243823|맘 편히 (Comfortable)|사이먼 도미닉~GRAY (그레이)~ONE|428847~672625~830520|2693749|쇼미더머니 5 Episode 2|https://cdnimg.melon.co.kr/cm/album/images/026/93/749/2693749_500.jpg/melon/resize/48/quality/80/optimize
84|8252588|리본 (Ribbon)|비스트|436981|2693807|Highlight|https://cdnimg.melon.co.kr/cm/album/images/026/93/807/2693807_500.jpg/melon/resize/48/quality/80/optimize
85|9647417|녹는다|케이윌|175139|2711241|구르미 그린 달빛 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/027/11/241/2711241_500.jpg/melon/resize/48/quality/80/optimize
86|8261334|19금 미친놈 (Feat. 제시)|#Gun|838923|2696637|쇼미더머니 5 Episode 4|https://cdnimg.melon.co.kr/cm/album/images/026/96/637/2696637_500.jpg/melon/resize/48/quality/80/optimize
87|30017604|Wonderland|박효신|1191|10001952|I am A Dreamer|https://cdnimg.melon.co.kr/cm/album/images/100/01/952/10001952_500.jpg/melon/resize/48/quality/80/optimize
88|8275728|바다|허각~정은지|28801~644871|2698796|'PLAN A' FIRST EPISODE|https://cdnimg.melon.co.kr/cm/album/images/026/98/796/2698796_500.jpg/melon/resize/48/quality/80/optimize
89|8089568|You Are My Everything|거미|30358|2672163|태양의 후예 OST Part.4|https://cdnimg.melon.co.kr/cm/album/images/026/72/163/2672163_500.jpg/melon/resize/48/quality/80/optimize
90|8086947|한숨|이하이|646171|2671866|SEOULITE|https://cdnimg.melon.co.kr/cm/album/images/026/71/866/2671866_500.jpg/melon/resize/48/quality/80/optimize
91|8233291|19금 니가 알던 내가 아냐 (Prod. By GRAY)|사이먼 도미닉~ONE~지투 (G2)~BewhY (비와이)|428847~830520~654552~739740|2692133|쇼미더머니 5 Episode 1|https://cdnimg.melon.co.kr/cm/album/images/026/92/133/2692133_500.jpg/melon/resize/48/quality/80/optimize
92|8026677|잊어버리지마 (Feat. 태연)|Crush|674710|2663424|잊어버리지마|https://cdnimg.melon.co.kr/cm/album/images/026/63/424/2663424_500.jpg/melon/resize/48/quality/80/optimize
93|8189661|쏘쏘|백아연|646173|2686047|쏘쏘|https://cdnimg.melon.co.kr/cm/album/images/026/86/047/2686047_500.jpg/melon/resize/48/quality/80/optimize
94|9647328|내 곁에 서 있어줘|비투비-블루|1182662|2711211|내 곁에 서 있어줘|https://cdnimg.melon.co.kr/cm/album/images/027/11/211/2711211_500.jpg/melon/resize/48/quality/80/optimize
95|30019700|투명 우산 (Don't Let Me Go)|SHINee (샤이니)|247639|10003272|1 of 1 - The 5th Album|https://cdnimg.melon.co.kr/cm/album/images/100/03/272/10003272_500.jpg/melon/resize/48/quality/80/optimize
96|8217163|Lucky One|EXO|724619|2689855|EX'ACT - The 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/026/89/855/2689855_500.jpg/melon/resize/48/quality/80/optimize
97|30016899|깍지|이적|1088|10002780|구르미 그린 달빛 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/100/02/780/10002780_500.jpg/melon/resize/48/quality/80/optimize
98|30017603|Shine your light|박효신|1191|10001952|I am A Dreamer|https://cdnimg.melon.co.kr/cm/album/images/100/01/952/10001952_500.jpg/melon/resize/48/quality/80/optimize
99|9645607|All With You|태연 (TAEYEON)|236797|2710970|달의 연인 - 보보경심 려 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/027/10/970/2710970_500.jpg/melon/resize/48/quality/80/optimize
100|30019697|Prism|SHINee (샤이니)|247639|10003272|1 of 1 - The 5th Album|https://cdnimg.melon.co.kr/cm/album/images/100/03/272/10003272_500.jpg/melon/resize/48/quality/80/optimize
