rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1716430|사랑 하나면 돼|백지영|1118|356881|여섯번째 기적|https://cdnimg.melon.co.kr/cm/album/images/003/56/881/356881_500.jpg/melon/resize/48/quality/80/optimize
52|1647253|사랑해 또 행복해|H2가인|226039|352247|H2歌人(가인) Project|https://cdnimg.melon.co.kr/cm/album/images/003/52/247/352247_500.jpg/melon/resize/48/quality/80/optimize
53|1724101|사랑은 이제 그만|버블 시스터즈|105696|357340|Be Strong (Girls Be Ambitious!)|https://cdnimg.melon.co.kr/cm/album/images/003/57/340/357340_500.jpg/melon/resize/48/quality/80/optimize
54|1556553|Love Love Love (Feat. Yoong Jin Of Casker)|에픽하이 (EPIK HIGH)|108356|342967|Remapping The Human Soul|https://cdnimg.melon.co.kr/cm/album/images/003/42/967/342967_500.jpg/melon/resize/48/quality/80/optimize
55|1666162|내마음별과같이 (Feat. KCM)|지아|227595|353752|Voice Of Heaven|https://cdnimg.melon.co.kr/cm/album/images/003/53/752/353752_500.jpg/melon/resize/48/quality/80/optimize
56|1717113|못난이|홍경민|891|356941|Music For My Life, Life For My Music|https://cdnimg.melon.co.kr/cm/album/images/003/56/941/356941_500.jpg/melon/resize/48/quality/80/optimize
57|1704712|비가 내리는 날|장혜진|5675|355602|Tomboy|https://cdnimg.melon.co.kr/cm/album/images/003/55/602/355602_500.jpg/melon/resize/48/quality/80/optimize
58|1648996|눈물로 (Duet 이정)|제이|1203|352423|눈물로|https://cdnimg.melon.co.kr/cm/album/images/003/52/423/352423_500.jpg/melon/resize/48/quality/80/optimize
59|1701604|사랑해요 (Feat. V.O.S 김경록, 태인)|나몰라패밀리 (Namolla Family)|194009|356031|나몰라패밀리|https://cdnimg.melon.co.kr/cm/album/images/003/56/031/356031_500.jpg/melon/resize/48/quality/80/optimize
60|1645856|출첵 (Feat. 나얼 For Brown Eyed Soul)|다이나믹 듀오|108358|352134|Enlightened|https://cdnimg.melon.co.kr/cm/album/images/003/52/134/352134_500.jpg/melon/resize/48/quality/80/optimize
61|1724689|Wonderful (더 카마엘)|김조한~윤미래|1873~1654|357385|Wonderful (더 카마엘)|https://cdnimg.melon.co.kr/cm/album/images/003/57/385/357385_500.jpg/melon/resize/48/quality/80/optimize
62|1721055|Timeless (Acoustic 2007 Real-Session)|SG 워너비|108363|357152|1st Music 2.0 Special Edition|https://cdnimg.melon.co.kr/cm/album/images/003/57/152/357152_500.jpg/melon/resize/48/quality/80/optimize
63|1569648|Cupido|아이비|171127|344636|A Sweet Moment|https://cdnimg.melon.co.kr/cm/album/images/003/44/636/344636_500.jpg/melon/resize/48/quality/80/optimize
64|1694882|사랑이 뭐길래|춘자 (春子)|161092|355636|춘자|https://cdnimg.melon.co.kr/cm/album/images/003/55/636/355636_500.jpg/melon/resize/48/quality/80/optimize
65|-1|어떻게 사람이 그래 (Feat. Flower 고유진)|노블레스|160738|357465|Rina Scenza|https://cdnimg.melon.co.kr/cm/album/images/003/57/465/357465_500.jpg/melon/resize/48/quality/80/optimize
66|1649191|한사람만|FTISLAND (FT아일랜드)|226490|352436|Cheerful Sensibility|https://cdnimg.melon.co.kr/cm/album/images/003/52/436/352436_500.jpg/melon/resize/48/quality/80/optimize
67|1724616|Tonight (Tonight Is The Night) (Sampling. 다이나믹 듀오)|리사~다이나믹 듀오|48312~108358|357380|Lisa Duet Single No.2|https://cdnimg.melon.co.kr/cm/album/images/003/57/380/357380_500.jpg/melon/resize/48/quality/80/optimize
68|1671174|Fly Again|별|27033|354132|9회말 2아웃 OST|https://cdnimg.melon.co.kr/cm/album/images/003/54/132/354132_500.jpg/melon/resize/48/quality/80/optimize
69|1724693|Tell me (Sampling From 'Two Of Hearts')|원더걸스|217764|357386|The Wonder Years|https://cdnimg.melon.co.kr/cm/album/images/003/57/386/357386_500.jpg/melon/resize/48/quality/80/optimize
70|1680196|Holiday|애즈원~솔지|100093~247582|354921|Holiday|https://cdnimg.melon.co.kr/cm/album/images/003/54/921/354921_500.jpg/melon/resize/48/quality/80/optimize
71|1592995|비밀번호 486|윤하 (YOUNHA)|203912|347264|고백하기 좋은 날|https://cdnimg.melon.co.kr/cm/album/images/003/47/264/347264_500.jpg/melon/resize/48/quality/80/optimize
72|1625777|미워도 좋아|별|27033|350228|Her Story|https://cdnimg.melon.co.kr/cm/album/images/003/50/228/350228_500.jpg/melon/resize/48/quality/80/optimize
73|1698599|없는 번호|BIGBANG|198094|355853|Always|https://cdnimg.melon.co.kr/cm/album/images/003/55/853/355853_500.jpg/melon/resize/48/quality/80/optimize
74|1634719|그대를 알고|양파|3854|351184|The Windows Of My Soul|https://cdnimg.melon.co.kr/cm/album/images/003/51/184/351184_500.jpg/melon/resize/48/quality/80/optimize
