rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|3893169|홀로 (Feat. 김나영)|정키|570731|2148411|Break Up|https://cdnimg.melon.co.kr/cm/album/images/021/48/411/2148411_500.jpg/melon/resize/48/quality/80/optimize
52|4458957|슬픈거짓말|서인국~DK|436700~524801|2233876|CS Numbers|https://cdnimg.melon.co.kr/cm/album/images/022/33/876/2233876_500.jpg/melon/resize/48/quality/80/optimize
53|4381937|Something|동방신기 (TVXQ!)|108316|2224087|TVXQ! The 7th Album 'TENSE'|https://cdnimg.melon.co.kr/cm/album/images/022/24/087/2224087_500.jpg/melon/resize/48/quality/80/optimize
54|4333566|너 밖에 몰라 (One Way Love)|효린|573812|2217251|LOVE&HATE|https://cdnimg.melon.co.kr/cm/album/images/022/17/251/2217251_500.jpg/melon/resize/48/quality/80/optimize
55|4388691|B.B.B (Big Baby Baby)|달샤벳|514619|2225094|The 7th Mini Album 'B.B.B'|https://cdnimg.melon.co.kr/cm/album/images/022/25/094/2225094_500.jpg/melon/resize/48/quality/80/optimize
56|4393317|Good Morning Baby|Apink (에이핑크)|534360|2225857|Good Morning Baby|https://cdnimg.melon.co.kr/cm/album/images/022/25/857/2225857_500.jpg/melon/resize/48/quality/80/optimize
57|4362019|너에게만|범키~버벌진트|623851~6985|2221564|듀스 20주년 헌정앨범 Part.6|https://cdnimg.melon.co.kr/cm/album/images/022/21/564/2221564_500.jpg/melon/resize/48/quality/80/optimize
58|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682|2089047|자니|https://cdnimg.melon.co.kr/cm/album/images/020/89/047/2089047_500.jpg/melon/resize/48/quality/80/optimize
59|3436083|끝사랑|김범수|6502|1302654|Solista Part.2|https://cdnimg.melon.co.kr/cm/album/images/013/02/654/1302654_500.jpg/melon/resize/48/quality/80/optimize
60|4328659|그리워해요|2NE1|406712|2217249|그리워해요|https://cdnimg.melon.co.kr/cm/album/images/022/17/249/2217249_500.jpg/melon/resize/48/quality/80/optimize
61|4296990|눈물이 맘을 훔쳐서|에일리(Ailee)|629831|2213351|비밀 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/022/13/351/2213351_500.jpg/melon/resize/48/quality/80/optimize
62|4443897|들리나요|The One (더원)|160816|2232139|들리나요|https://cdnimg.melon.co.kr/cm/album/images/022/32/139/2232139_500.jpg/melon/resize/48/quality/80/optimize
63|4441099|입술이 밉다|유승우|699637|2231804|빠른 열아홉|https://cdnimg.melon.co.kr/cm/album/images/022/31/804/2231804_500.jpg/melon/resize/48/quality/80/optimize
64|4232200|삐딱하게 (Crooked)|G-DRAGON|6984|2199192|쿠데타 (COUP D'ETAT)|https://cdnimg.melon.co.kr/cm/album/images/021/99/192/2199192_500.jpg/melon/resize/48/quality/80/optimize
65|4381725|백야|엠씨더맥스 (M.C the MAX)|161636|2224057|UNVEILING|https://cdnimg.melon.co.kr/cm/album/images/022/24/057/2224057_500.jpg/melon/resize/48/quality/80/optimize
66|4328770|이별식탁 (Feat. 산체스 Of 팬텀)|San E|402526|2217261|'Not' Based On The True Story|https://cdnimg.melon.co.kr/cm/album/images/022/17/261/2217261_500.jpg/melon/resize/48/quality/80/optimize
67|4454340|뛰뛰빵빵|비투비|647971|2233451|뛰뛰빵빵|https://cdnimg.melon.co.kr/cm/album/images/022/33/451/2233451_500.jpg/melon/resize/48/quality/80/optimize
