rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1490825|어떻게 사랑이 그래요|이승환|26|331503|Hwantastic|https://cdnimg.melon.co.kr/cm/album/images/003/31/503/331503_500.jpg/melon/resize/48/quality/80/optimize
52|1508940|하루만큼|정재욱|7839|333596|90일, 사랑 할 시간 OST|https://cdnimg.melon.co.kr/cm/album/images/003/33/596/333596_500.jpg/melon/resize/48/quality/80/optimize
53|1467079|철수야 사랑해|이정현|3895|328358|Fantastic Girl|https://cdnimg.melon.co.kr/cm/album/images/003/28/358/328358_500.jpg/melon/resize/48/quality/80/optimize
54|1525532|별|유미|9956|336050|미녀는 괴로워 OST|https://cdnimg.melon.co.kr/cm/album/images/003/36/050/336050_500.jpg/melon/resize/48/quality/80/optimize
55|1500206|Ordinary People|SG 워너비|108363|332658|The Precious History|https://cdnimg.melon.co.kr/cm/album/images/003/32/658/332658_500.jpg/melon/resize/48/quality/80/optimize
56|1527225|Jingle Bell Rock|애즈원|100093|336378|I Wanna Be A Christmas|https://cdnimg.melon.co.kr/cm/album/images/003/36/378/336378_500.jpg/melon/resize/48/quality/80/optimize
57|1525531|Beautiful Girl|김아중|204828|336050|미녀는 괴로워 OST|https://cdnimg.melon.co.kr/cm/album/images/003/36/050/336050_500.jpg/melon/resize/48/quality/80/optimize
58|1507742|Forever With You|BIGBANG|198094|333501|BigBang 3 (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/33/501/333501_500.jpg/melon/resize/48/quality/80/optimize
59|1526734|Funny Rock|버즈|160091|336226|Buzz 2006 Live & Acoustic|https://cdnimg.melon.co.kr/cm/album/images/003/36/226/336226_500.jpg/melon/resize/48/quality/80/optimize
60|1535136|Be My 1004 (Feat. 나르샤)|iM & 유리 & 나르샤|210691|337462|Be My 1004|https://cdnimg.melon.co.kr/cm/album/images/003/37/462/337462_500.jpg/melon/resize/48/quality/80/optimize
61|1534968|가거라 사랑아|서문탁|2076|337448|Leap Of Truth|https://cdnimg.melon.co.kr/cm/album/images/003/37/448/337448_500.jpg/melon/resize/48/quality/80/optimize
62|1509828|Audition (Time2Rock)|윤하 (YOUNHA)|203912|333687|Audition|https://cdnimg.melon.co.kr/cm/album/images/003/33/687/333687_500.jpg/melon/resize/48/quality/80/optimize
63|1529053|결혼도 못하고…|김현철|1424|336738|Talk About Love|https://cdnimg.melon.co.kr/cm/album/images/003/36/738/336738_500.jpg/melon/resize/48/quality/80/optimize
64|14776|All I Want for Christmas Is You|Mariah Carey|2274|829|Merry Christmas (Deluxe Anniversary Edition)|https://cdnimg.melon.co.kr/cm/album/images/000/00/829/829_500.jpg/melon/resize/48/quality/80/optimize
65|1510413|사랑|부활|100594|333727|사랑|https://cdnimg.melon.co.kr/cm/album/images/003/33/727/333727_500.jpg/melon/resize/48/quality/80/optimize
66|1374075|Timeless (Feat. 시아준수)|장리인 (Zhang Li Yin)|198656|325747|Timeless|https://cdnimg.melon.co.kr/cm/album/images/003/25/747/325747_500.jpg/melon/resize/48/quality/80/optimize
67|1524918|손난로|투앤비 (2NB)|182234|335908|손난로|https://cdnimg.melon.co.kr/cm/album/images/003/35/908/335908_500.jpg/melon/resize/48/quality/80/optimize
68|623902|눈의 꽃|박효신|1191|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
69|1509570|이별여행|배슬기~유리상자|24982~100130|333668|Mind Bridge|https://cdnimg.melon.co.kr/cm/album/images/003/33/668/333668_500.jpg/melon/resize/48/quality/80/optimize
70|1264830|그녀를 사랑해줘요|하동균|43806|320278|Stand Alone|https://cdnimg.melon.co.kr/cm/album/images/003/20/278/320278_500.jpg/melon/resize/48/quality/80/optimize
71|1478189|폭풍속으로 (One Way) (Feat. 에스더)|장우혁|1585|329439|My Way|https://cdnimg.melon.co.kr/cm/album/images/003/29/439/329439_500.jpg/melon/resize/48/quality/80/optimize
72|1455307|이따, 이따요|장윤정|22836|327658|이따, 이따요|https://cdnimg.melon.co.kr/cm/album/images/003/27/658/327658_500.jpg/melon/resize/48/quality/80/optimize
73|1466255|죄|루그|204626|328289|The First Album|https://cdnimg.melon.co.kr/cm/album/images/003/28/289/328289_500.jpg/melon/resize/48/quality/80/optimize
74|1459885|풍선 (Balloons)|동방신기 (TVXQ!)|108316|328098|O -正.反.合. (정반합)|https://cdnimg.melon.co.kr/cm/album/images/003/28/098/328098_500.jpg/melon/resize/48/quality/80/optimize
75|1484933|자물쇠|이정|39256|330585|연인 OST|https://cdnimg.melon.co.kr/cm/album/images/003/30/585/330585_500.jpg/melon/resize/48/quality/80/optimize
76|1423391|말괄량이 (Feat. 카를로스(업타운))|배슬기|24982|327350|The First Album|https://cdnimg.melon.co.kr/cm/album/images/003/27/350/327350_500.jpg/melon/resize/48/quality/80/optimize
77|1469335|Never Mind|빅마마|105803|328509|For The People|https://cdnimg.melon.co.kr/cm/album/images/003/28/509/328509_500.jpg/melon/resize/48/quality/80/optimize
78|1534919|I Love Rock & Roll (New Remix Ver.)|코요태|100022|337445|I Love Rock & Roll New Remix (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/37/445/337445_500.jpg/melon/resize/48/quality/80/optimize
79|1482333|머릿속에서 니가 막 걸어다녀|조은|45036|330254|머릿속에서 니가 막 걸어다녀|https://cdnimg.melon.co.kr/cm/album/images/003/30/254/330254_500.jpg/melon/resize/48/quality/80/optimize
80|1510244|기억이 마르면|메이비 (Maybee)|43443|333715|중천의 기억|https://cdnimg.melon.co.kr/cm/album/images/003/33/715/333715_500.jpg/melon/resize/48/quality/80/optimize
81|1472024|I'm Coming (Feat. Tablo)|비|17671|328756|Rain's World|https://cdnimg.melon.co.kr/cm/album/images/003/28/756/328756_500.jpg/melon/resize/48/quality/80/optimize
82|1528267|Crash (Crazy In love)|배틀|209785|336553|Crash|https://cdnimg.melon.co.kr/cm/album/images/003/36/553/336553_500.jpg/melon/resize/48/quality/80/optimize
83|1416892|제발|이승기|58793|326571|남자가 여자를 사랑할 때|https://cdnimg.melon.co.kr/cm/album/images/003/26/571/326571_500.jpg/melon/resize/48/quality/80/optimize
84|1415518|정 (情)|제아~김연지|230519~428803|326260|To My Lover|https://cdnimg.melon.co.kr/cm/album/images/003/26/260/326260_500.jpg/melon/resize/48/quality/80/optimize
85|1493039|Four Chance|SS501|170541|331727|SS501 S.T 01 NOW|https://cdnimg.melon.co.kr/cm/album/images/003/31/727/331727_500.jpg/melon/resize/48/quality/80/optimize
86|1456716|하얀새|이승철|1010|327841|Reflection Of Sound|https://cdnimg.melon.co.kr/cm/album/images/003/27/841/327841_500.jpg/melon/resize/48/quality/80/optimize
87|1525538|Miss You Much|유미|9956|336050|미녀는 괴로워 OST|https://cdnimg.melon.co.kr/cm/album/images/003/36/050/336050_500.jpg/melon/resize/48/quality/80/optimize
88|-1|Beautiful Girl|김아중|204828|328785|미녀는 괴로워 OST|https://cdnimg.melon.co.kr/cm/album/images/003/28/785/328785_500.jpg/melon/resize/48/quality/80/optimize
89|1114180|술이야|바이브|160080|314287|Re - Feel|https://cdnimg.melon.co.kr/cm/album/images/003/14/287/314287_500.jpg/melon/resize/48/quality/80/optimize
