rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|33167063|밝게 빛나는 별이 되어 비춰줄게|송이한|2189536|10540298|밝게 빛나는 별이 되어 비춰줄게|https://cdnimg.melon.co.kr/cm2/album/images/105/40/298/10540298_20201229150823_500.jpg/melon/resize/48/quality/80/optimize
52|33759183|비가 오는 날엔 (2021)|헤이즈 (Heize)|751611|10670618|비가 오는 날엔 (2021)|https://cdnimg.melon.co.kr/cm2/album/images/106/70/618/10670618_20210804111639_500.jpg/melon/resize/48/quality/80/optimize
53|33248758|추억은 만남보다 이별에 남아|정동하|181188|10556610|추억은 만남보다 이별에 남아|https://cdnimg.melon.co.kr/cm2/album/images/105/56/610/10556610_20210129172644_500.jpg/melon/resize/48/quality/80/optimize
54|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425|10149492|'키스 먼저 할까요?' OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/101/49/492/10149492_500.jpg/melon/resize/48/quality/80/optimize
55|34254823|SCIENTIST|TWICE (트와이스)|905701|10774753|Formula of Love: O+T=<3|https://cdnimg.melon.co.kr/cm2/album/images/107/74/753/10774753_20211111235413_500.jpg/melon/resize/48/quality/80/optimize
56|33464805|Dun Dun Dance|오마이걸 (OH MY GIRL)|857994|10604729|Dear OHMYGIRL|https://cdnimg.melon.co.kr/cm2/album/images/106/04/729/10604729_20210510143932_500.jpg/melon/resize/48/quality/80/optimize
57|34171026|나 그댈위해 시 한편을 쓰겠어|케이시 (Kassy)|858125|10754229|옛이야기|https://cdnimg.melon.co.kr/cm2/album/images/107/54/229/10754229_20211027154808_500.jpg/melon/resize/48/quality/80/optimize
58|33805289|Queendom|Red Velvet (레드벨벳)|780066|10680450|Queendom - The 6th Mini Album|https://cdnimg.melon.co.kr/cm2/album/images/106/80/450/10680450_20210813124748_500.jpg/melon/resize/48/quality/80/optimize
59|33589488|비와 당신|이무진|2138620|10631122|슬기로운 의사생활 시즌2 OST Part 1|https://cdnimg.melon.co.kr/cm2/album/images/106/31/122/10631122_20210617142653_500.jpg/melon/resize/48/quality/80/optimize
60|33359309|Off My Face|Justin Bieber|420621|10580103|Justice (The Complete Edition)|https://cdnimg.melon.co.kr/cm2/album/images/105/80/103/10580103_20211008114642_500.jpg/melon/resize/48/quality/80/optimize
61|32183386|Blueming|아이유|261143|10346650|Love poem|https://cdnimg.melon.co.kr/cm2/album/images/103/46/650/10346650_500.jpg/melon/resize/48/quality/80/optimize
62|30717645|Snowman|Sia|54103|10107511|Everyday Is Christmas (Snowman Deluxe Edition)|https://cdnimg.melon.co.kr/cm2/album/images/101/07/511/10107511_20211108124354_500.jpg/melon/resize/48/quality/80/optimize
63|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431|10294603|Red Moon : To You My Light|https://cdnimg.melon.co.kr/cm/album/images/102/94/603/10294603_500.jpg/melon/resize/48/quality/80/optimize
64|34326186|그게 더 편할 것 같아 (N번째 연애 X 멜로망스)|멜로망스|839732|10792490|그게 더 편할 것 같아 (N번째 연애 X 멜로망스)|https://cdnimg.melon.co.kr/cm2/album/images/107/92/490/10792490_20211125152224_500.jpg/melon/resize/48/quality/80/optimize
65|34256569|가시 (Prod. 코드 쿤스트)|조광일~개코~저스디스 (JUSTHIS)|2738493~3264~786499|10775252|쇼미더머니 10 Episode 2|https://cdnimg.melon.co.kr/cm2/album/images/107/75/252/10775252_20211112142804_500.jpg/melon/resize/48/quality/80/optimize
66|32794652|취기를 빌려 (취향저격 그녀 X 산들)|산들|672392|10463600|취기를 빌려 (취향저격 그녀 X 산들)|https://cdnimg.melon.co.kr/cm2/album/images/104/63/600/10463600_20200720152905_500.jpg/melon/resize/48/quality/80/optimize
67|34331504|FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)|SINCE|2138586|10793912|쇼미더머니 10 Semi Final|https://cdnimg.melon.co.kr/cm2/album/images/107/93/912/10793912_20211126141422_500.jpg/melon/resize/48/quality/80/optimize
