rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|3092749|너 때문인걸|비스트|436981|1128351|마이 프린세스 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/28/351/1128351_500.jpg/melon/resize/48/quality/80/optimize
52|3100800|처음 뵙겠습니다 (With 휘성)|지나|482640|1134953|처음 뵙겠습니다 (With 휘성)|https://cdnimg.melon.co.kr/cm/album/images/011/34/953/1134953_500.jpg/melon/resize/48/quality/80/optimize
53|3083959|남남|환희~메이다니 (MAYDONI)|1928~322766|1120971|남남|https://cdnimg.melon.co.kr/cm/album/images/011/20/971/1120971_500.jpg/melon/resize/48/quality/80/optimize
54|3091570|독고다이|신용재 (2F)|510537|1127353|프레지던트 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/011/27/353/1127353_500.jpg/melon/resize/48/quality/80/optimize
55|3051494|Love Love Love|애프터스쿨|322666|1093582|Happy Pledis 1st Album|https://cdnimg.melon.co.kr/cm/album/images/010/93/582/1093582_500.jpg/melon/resize/48/quality/80/optimize
56|3087596|Can You Hear Me?|양파|3854|1123956|천국의 눈물 (Tears Of Heaven) (한국어 Ver.) OST|https://cdnimg.melon.co.kr/cm/album/images/011/23/956/1123956_500.jpg/melon/resize/48/quality/80/optimize
57|3053257|첫 이별 그날 밤|아이유|261143|1093562|Real|https://cdnimg.melon.co.kr/cm/album/images/010/93/562/1093562_500.jpg/melon/resize/48/quality/80/optimize
58|3060753|내려놔요|브라운 아이드 소울|107728|1100665|'내려놔요' 아테나 OST|https://cdnimg.melon.co.kr/cm/album/images/011/00/665/1100665_500.jpg/melon/resize/48/quality/80/optimize
59|3095969|Life Is Tab|슈퍼스타K 2|515661|1130753|Life Is Tab|https://cdnimg.melon.co.kr/cm/album/images/011/30/753/1130753_500.jpg/melon/resize/48/quality/80/optimize
60|3053852|내 남자친구를 부탁해|윤하 (YOUNHA)|203912|1094551|Lost In Love|https://cdnimg.melon.co.kr/cm/album/images/010/94/551/1094551_500.jpg/melon/resize/48/quality/80/optimize
61|3037049|러브 레시피|거미~바비 킴|30358~6027|1085052|러브 레시피|https://cdnimg.melon.co.kr/cm/album/images/010/85/052/1085052_500.jpg/melon/resize/48/quality/80/optimize
62|3088248|드림하이|택연~장우영~수지 (SUZY)~김수현~JOO|514740~514760~514741~8433~232696|1124351|드림하이 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/24/351/1124351_500.jpg/melon/resize/48/quality/80/optimize
63|3096034|Here I Am|윤상현|411121|1130759|시크릿 가든 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/011/30/759/1130759_500.jpg/melon/resize/48/quality/80/optimize
64|3052734|리듬속으로|서인영|26265|1093712|Ellythm|https://cdnimg.melon.co.kr/cm/album/images/010/93/712/1093712_500.jpg/melon/resize/48/quality/80/optimize
65|3085814|단 한 사람 (Feat. Mellow)|언터쳐블|190493|1122656|Untouchable Mini Album 3rd|https://cdnimg.melon.co.kr/cm/album/images/011/22/656/1122656_500.jpg/melon/resize/48/quality/80/optimize
66|3093260|BTD (Before The Dawn)|인피니트|476181|1120763|Evolution|https://cdnimg.melon.co.kr/cm/album/images/011/20/763/1120763_500.jpg/melon/resize/48/quality/80/optimize
67|3089991|Get Ready|Supreme Team|410162|1125853|'Get Ready' 아테나 OST|https://cdnimg.melon.co.kr/cm/album/images/011/25/853/1125853_500.jpg/melon/resize/48/quality/80/optimize
68|3096062|독종|임재범|4838|1130761|싸인 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/011/30/761/1130761_500.jpg/melon/resize/48/quality/80/optimize
69|3041356|몇 월 며칠 몇 시 (Feat. 마이티 마우스)|지아|227595|1086158|겨울에 내리는 눈물|https://cdnimg.melon.co.kr/cm/album/images/010/86/158/1086158_500.jpg/melon/resize/48/quality/80/optimize
70|3098215|Supa Luv|틴탑|483581|1132657|Transform|https://cdnimg.melon.co.kr/cm/album/images/011/32/657/1132657_500.jpg/melon/resize/48/quality/80/optimize
71|3095265|입술이 터지고 심장이 닳도록|신효범|1190|1130053|Love Ballad Project Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/30/053/1130053_500.jpg/melon/resize/48/quality/80/optimize
72|3078348|사랑경보 II (Feat. 소향 Of Pos)|H-유진|198032|1116251|사랑경보 II|https://cdnimg.melon.co.kr/cm/album/images/011/16/251/1116251_500.jpg/melon/resize/48/quality/80/optimize
73|2967751|본능적으로 (Feat. Swings)|강승윤|28263|1040256|슈퍼스타K 2 Top11 Part.3|https://cdnimg.melon.co.kr/cm/album/images/010/40/256/1040256_500.jpg/melon/resize/48/quality/80/optimize
74|2944372|We No Speak Americano (Radio Edit) (SKT T월드 CF 삽입곡)|Yolanda Be Cool~Dcup|498560~498561|1026554|We No Speak Americano|https://cdnimg.melon.co.kr/cm/album/images/010/26/554/1026554_500.jpg/melon/resize/48/quality/80/optimize
75|3053254|느리게 하는 일|아이유|261143|1093562|Real|https://cdnimg.melon.co.kr/cm/album/images/010/93/562/1093562_500.jpg/melon/resize/48/quality/80/optimize
76|3083565|My Best|허각~존박|28801~28772|1120759|'My Best' 영화 글러브 OST|https://cdnimg.melon.co.kr/cm/album/images/011/20/759/1120759_500.jpg/melon/resize/48/quality/80/optimize
77|3092179|좋은 사람|김진표~숙희|1136~341370|1127853|싸인 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/011/27/853/1127853_500.jpg/melon/resize/48/quality/80/optimize
78|2979490|Right Now|싸이 (PSY)|3865|1044555|PSYFIVE|https://cdnimg.melon.co.kr/cm/album/images/010/44/555/1044555_500.jpg/melon/resize/48/quality/80/optimize
79|3068875|Please|장재인|28498|1108453|'Please' 아테나 OST|https://cdnimg.melon.co.kr/cm/album/images/011/08/453/1108453_500.jpg/melon/resize/48/quality/80/optimize
80|3078387|사랑은 언제나 목마르다|이영현|10210|1116258|김형석 With 이영현 (빅마마)|https://cdnimg.melon.co.kr/cm/album/images/011/16/258/1116258_500.jpg/melon/resize/48/quality/80/optimize
81|-1|아름다운 널|박칼린~임정희|21323~150529|1093655|아름다운 널|https://cdnimg.melon.co.kr/cm/album/images/010/93/655/1093655_500.jpg/melon/resize/48/quality/80/optimize
82|3106048|눈물자리|오스카|517301|1139651|시크릿 가든 오스카 싱글 OST|https://cdnimg.melon.co.kr/cm/album/images/011/39/651/1139651_500.jpg/melon/resize/48/quality/80/optimize
83|3030886|그남자|백지영|1118|1080955|시크릿 가든 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/010/80/955/1080955_500.jpg/melon/resize/48/quality/80/optimize
84|3085754|너를 사랑하고|예성 (YESUNG)~루나 (LUNA)|261447~498356|1122652|프레지던트 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/011/22/652/1122652_500.jpg/melon/resize/48/quality/80/optimize
85|3065252|Baby Good Night|GD&TOP|512321|1104951|GD&TOP|https://cdnimg.melon.co.kr/cm/album/images/011/04/951/1104951_500.jpg/melon/resize/48/quality/80/optimize
86|-1|What The Hell|Avril Lavigne|30023|1135052|What The Hell|https://cdnimg.melon.co.kr/cm/album/images/011/35/052/1135052_500.jpg/melon/resize/48/quality/80/optimize
87|3093249|Trend|피기돌스|515283|1128851|Piggy Style|https://cdnimg.melon.co.kr/cm/album/images/011/28/851/1128851_500.jpg/melon/resize/48/quality/80/optimize
88|3040228|상처만|Bois|510538|1085903|시크릿 가든 OST Part.3|https://cdnimg.melon.co.kr/cm/album/images/010/85/903/1085903_500.jpg/melon/resize/48/quality/80/optimize
89|3069949|Love Letter|R. Kelly|14358|1109551|Love Letter|https://cdnimg.melon.co.kr/cm/album/images/011/09/551/1109551_500.jpg/melon/resize/48/quality/80/optimize
90|3101691|라리라|성훈 (브라운 아이드 소울)~연|280266~209415|1135653|라리라|https://cdnimg.melon.co.kr/cm/album/images/011/35/653/1135653_500.jpg/melon/resize/48/quality/80/optimize
91|2930971|아파 (Slow)|2NE1|406712|1017253|To Anyone|https://cdnimg.melon.co.kr/cm/album/images/010/17/253/1017253_500.jpg/melon/resize/48/quality/80/optimize
92|2930968|Go Away|2NE1|406712|1017253|To Anyone|https://cdnimg.melon.co.kr/cm/album/images/010/17/253/1017253_500.jpg/melon/resize/48/quality/80/optimize
93|3018900|바라본다|윤상현|411121|1071555|시크릿 가든 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/010/71/555/1071555_500.jpg/melon/resize/48/quality/80/optimize
94|3053258|혼자 있는 방|아이유|261143|1093562|Real|https://cdnimg.melon.co.kr/cm/album/images/010/93/562/1093562_500.jpg/melon/resize/48/quality/80/optimize
95|2989873|가로수 그늘 아래 서면|장재인|28498|1053361|슈퍼스타K 2 Top11 Part.4|https://cdnimg.melon.co.kr/cm/album/images/010/53/361/1053361_500.jpg/melon/resize/48/quality/80/optimize
96|2948449|Breathe|미쓰에이|481481|1028251|Step Up|https://cdnimg.melon.co.kr/cm/album/images/010/28/251/1028251_500.jpg/melon/resize/48/quality/80/optimize
97|2979881|미친 듯이|2AM|253866|1046966|Saint o'clock|https://cdnimg.melon.co.kr/cm/album/images/010/46/966/1046966_500.jpg/melon/resize/48/quality/80/optimize
98|3095092|미친사랑 (Feat. 가비앤제이 희영)|써니사이드 챙|6243|1129857|미친사랑|https://cdnimg.melon.co.kr/cm/album/images/011/29/857/1129857_500.jpg/melon/resize/48/quality/80/optimize
99|3069471|I'm Your Man|존박|28772|1109053|I'm Your Man|https://cdnimg.melon.co.kr/cm/album/images/011/09/053/1109053_500.jpg/melon/resize/48/quality/80/optimize
100|3067170|Turn It Up (Feat. Usher)|Ciara|55278|1106762|Basic Instinct|https://cdnimg.melon.co.kr/cm/album/images/011/06/762/1106762_500.jpg/melon/resize/48/quality/80/optimize
